,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07167099259569921,0.5982346980646999,0.6014260052070476,0.0025088891207453714,0.8110749185667753,0.7919328671209219
1,0.07251159816937726,0.6513309638920126,0.6338414904699304,0.0024721956396677406,0.8306188925081434,0.8193402786517804
2,0.06981452776702689,0.6744705528587998,0.6345274472056133,0.002348821385797248,0.8501628664495114,0.845331810217845
3,0.061956743942906754,0.7268009689070487,0.6966468758298673,0.0022007329277245395,0.8143322475570033,0.8097156487141411
4,0.056817246033398376,0.7630206782746273,0.7391924115308078,0.002126584570091891,0.8175895765472313,0.8126316906770248
5,0.05827426989276351,0.7540438807691003,0.7198215531284003,0.002114527914897505,0.7752442996742671,0.7704755052651568
6,0.05570174190342341,0.774729611715706,0.731898859375435,0.0020543514605028085,0.7980456026058632,0.7923036789701358
7,0.06058025114419464,0.7628349732021438,0.7134237337941598,0.0020490102021090955,0.7980456026058632,0.7923036789701355
8,0.0569749527766725,0.7824628219078709,0.7466629425894047,0.0020104108086551526,0.8013029315960912,0.798051480862607
9,0.05333347256176803,0.7146583461278128,0.6778751017879532,0.0019637138010507606,0.8110749185667753,0.8075075467336547
10,0.05457766021525911,0.7910327359783494,0.7275176057662476,0.00199151236608804,0.8241042345276873,0.8212955345323796
11,0.059046552286021015,0.7816470550151337,0.7395114365554412,0.0020335365131676914,0.7817589576547231,0.7784314091381147
12,0.05143350846692387,0.8166924214479172,0.7688706511300689,0.001979973301830062,0.8143322475570033,0.8104235886965381
13,0.04525455909225562,0.8235005426832146,0.7512128022691709,0.002004454832479178,0.7654723127035831,0.7574797394821245
14,0.04916706840602284,0.8391225013829603,0.8005055885867132,0.0019845894302230284,0.762214983713355,0.7595192773960195
15,0.04284986263628681,0.8349979173416022,0.7777217921149802,0.0019859781107270575,0.758957654723127,0.755895295450739
16,0.048476696390131004,0.8226141340439304,0.7620270938769704,0.0020843597061662787,0.7296416938110749,0.7254032778904054
17,0.047100947895360436,0.850538821513314,0.8116435535100848,0.002009023743939687,0.749185667752443,0.7471471695620884
18,0.048727337835897534,0.8471095578569368,0.7906948836657599,0.0020195084163941533,0.742671009771987,0.7377753857243364
19,0.04338787634655812,0.8550515958723303,0.7998773314035932,0.0021922767880451248,0.7133550488599348,0.7108230680759875
20,0.04624715860192271,0.7975856571667278,0.7457085181952005,0.0021187988031341367,0.6970684039087948,0.6976587382263636
