,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06572177977401629,0.6121618784337054,0.5924350983074238,0.0031976331485791152,0.594272076372315,0.5947329709928969
1,0.07083468623310527,0.6424587090299442,0.6126233670708623,0.003176663698775045,0.6372315035799523,0.6320900542457268
2,0.07094731696753623,0.7138786192622367,0.6767279190133018,0.003073179989718319,0.711217183770883,0.7298604875497421
3,0.061802114862278996,0.7035452473610163,0.6706185907171601,0.0029733857412016793,0.7303102625298329,0.7574340351352029
4,0.06557920273547166,0.7097457950195953,0.6819328455278798,0.00294680374391963,0.7279236276849642,0.7446257434301832
5,0.06029592188553867,0.7211429136388353,0.6836725678848223,0.00295945131376888,0.6992840095465394,0.708787783781738
6,0.05894628234614386,0.7439358519970842,0.7049376420267538,0.0029295756575766574,0.7064439140811456,0.7201057393707858
7,0.05703687853367129,0.75742997648065,0.7202472229086903,0.0028875520390071224,0.720763723150358,0.7322190316077605
8,0.055459899334274185,0.7619473884220749,0.7204033073329646,0.002839493282725302,0.747016706443914,0.7617575723583838
9,0.056325365835118706,0.7592790144528997,0.7132423363638635,0.002881523598445935,0.7326968973747017,0.746109833732338
10,0.05445662230134169,0.7730714302810777,0.723721778927434,0.00290084287021937,0.711217183770883,0.7231752465877013
11,0.05504023008663629,0.7457224957051622,0.6977322815386436,0.002888983220196842,0.766109785202864,0.7817129373596188
12,0.05023297116894538,0.7943446381676692,0.7350276803131207,0.002808996130911152,0.7398568019093079,0.7413546519766299
13,0.052896321846665775,0.7955693158590839,0.7528278207147421,0.0026934103349621377,0.7780429594272077,0.7849229628135865
14,0.04590414897272098,0.8073675719279376,0.7510381723904287,0.0027706512574399455,0.7541766109785203,0.7509986380797349
15,0.04912497070971405,0.79438553727402,0.7623323292438802,0.002852303258488687,0.7183770883054893,0.7202065433667543
16,0.05020031282869224,0.8130968513351933,0.7634377103685226,0.0027307148060102143,0.7804295942720764,0.7805520000039414
17,0.04628209134789504,0.8336873059957524,0.7816141633093555,0.0028308087520385054,0.7255369928400954,0.721131016213178
18,0.048943106080101585,0.8265671046168959,0.7912206505259352,0.002796270539251606,0.747016706443914,0.7461101742318009
19,0.046703168581650356,0.8501586909349251,0.8167221735389599,0.00277507020516342,0.7517899761336515,0.7490604505421731
20,0.04640516500452536,0.8366061444649134,0.8007042407187223,0.0028276316235574445,0.7231503579952268,0.7241313344142817
21,0.04360715912955102,0.8545565668412098,0.8162732951557569,0.0029091225581222707,0.7326968973747017,0.740631240750206
