,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07088602104936598,0.572359991812165,0.5653790439879771,0.0019957322095121655,0.7215189873417721,0.5279112658203883
1,0.07011959264780761,0.622568093385214,0.6086400395894623,0.0019859025875727334,0.7341772151898734,0.5160555191362234
2,0.07007764953052037,0.6593982637291357,0.640277988750403,0.0019483488230478195,0.759493670886076,0.4865575356488112
3,0.06114959753705299,0.7103629229241849,0.6725755296629531,0.0019250077505906422,0.7468354430379747,0.43135526867285706
4,0.06560150438444776,0.7073112542564036,0.6725437311446317,0.0018784513785725548,0.7784810126582279,0.5043750833125502
5,0.05981161808558153,0.7315925558461862,0.7006765348158691,0.0019512089590231578,0.7531645569620253,0.4467880959447664
6,0.05856578112573731,0.708931712465309,0.6567401465708352,0.0019240409490608034,0.740506329113924,0.4343898969553982
7,0.06583005467446981,0.7319891794409378,0.7031989919592674,0.001955093904620125,0.740506329113924,0.4448002595382052
8,0.056031574552959935,0.7747862358229439,0.7255469612629499,0.0019338528315226238,0.7468354430379747,0.45600609833165856
9,0.058873547509292946,0.7901895508237156,0.7347834978543115,0.001837458461523056,0.7658227848101266,0.4757800316212925
10,0.0578370870537613,0.7805523365399383,0.7279088604235475,0.0019455779166448685,0.7341772151898734,0.43742452523793934
11,0.05188581331717921,0.7890712208308971,0.7223283101266652,0.0018490753358318692,0.7658227848101266,0.5104443398776325
12,0.054251603654227765,0.7809969047199012,0.7373365705702817,0.0019337460398674011,0.7658227848101266,0.5108412238629009
13,0.05445786915434084,0.7615513124671025,0.7163404514190809,0.0020309691982609884,0.7278481012658228,0.4200353123401351
14,0.04957894391701354,0.7801665540568042,0.7286786769825129,0.002046805229924974,0.7341772151898734,0.4312411511335884
15,0.05528393417321234,0.7905152711406607,0.7469501536595119,0.0020171010068484713,0.7215189873417721,0.41884295214422024
16,0.049319260951766405,0.8166121571053949,0.7773910150950847,0.0020088108167761846,0.7278481012658228,0.4200353123401351
17,0.052110707517737914,0.7838803321099813,0.7264314793860591,0.001926932129121962,0.7721518987341772,0.5258771671495419
18,0.05233056897413148,0.7914185818570154,0.741880909630769,0.0018667858980950854,0.7658227848101266,0.5185014328492762
19,0.04549566278208903,0.8201715058934772,0.7663447621279449,0.0019522369617507571,0.7531645569620253,0.4714389256035679
20,0.04802130185353079,0.8092982995800814,0.7744155071194155,0.0019692139966147287,0.759493670886076,0.4968852314730158
21,0.04839932704479723,0.8373657595854465,0.79388592558912,0.002028742539031165,0.740506329113924,0.45668745700303637
