,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07045115599937032,0.5094452845587,0.5196279033546836,0.0023716788694082974,0.8032786885245902,0.41877803724545404
1,0.06741173961230823,0.6393984512182294,0.5968091059299585,0.002360362963504102,0.8483606557377049,0.4260946231619121
2,0.07049197739315097,0.6893174829987955,0.6524961657639992,0.0023324868406157896,0.7909836065573771,0.4184772558485677
3,0.06308711521555675,0.7208234691918869,0.6754295754604281,0.00233885574053569,0.7868852459016393,0.41885497390559595
4,0.07053654619087074,0.6954556741991557,0.6655181469897703,0.0024000548095588223,0.7786885245901639,0.4178179905596886
5,0.06323924333293651,0.735618453176446,0.692573847182822,0.002477741923676916,0.75,0.3755189682620517
6,0.062337397556806534,0.7265557401777989,0.6911906236407777,0.002494584903659591,0.7008196721311475,0.4063534712596011
7,0.058909187443088123,0.7549547734019548,0.7052503723438643,0.002575968942010259,0.6434426229508197,0.3601561443322938
8,0.06151033478891961,0.7244790088045479,0.6857745606829833,0.0025077029524079287,0.6844262295081968,0.4040106416487918
9,0.057921106072661085,0.7585997335348703,0.7062071884380609,0.002533502427928419,0.5983606557377049,0.3915091390027969
10,0.05596562614106386,0.7672535346919906,0.7232859270897307,0.0025370189224381045,0.5901639344262295,0.3907410185758841
11,0.05157226501169122,0.7585889903809994,0.706306568815361,0.0025880345738077738,0.610655737704918,0.3939608237516399
12,0.05217166994506128,0.7939345877490207,0.7223539511772474,0.002574066799807261,0.5614754098360656,0.3870219558922101
13,0.05383698312880672,0.777747441337993,0.7181195494407361,0.0026055384113127925,0.5573770491803278,0.3862346013002619
14,0.0503202068325524,0.7883161512027491,0.7330065169488631,0.0025627514324992537,0.6844262295081968,0.4040106416487918
15,0.05095528475890623,0.7876360616200417,0.7376733979624299,0.0025245493434997925,0.7090163934426229,0.4073008336325103
16,0.04772315450637699,0.7920484206544354,0.7520082020133623,0.002681107047092484,0.6229508196721312,0.39515781487850815
17,0.05135690155482483,0.8296301864101022,0.785469620410032,0.0028681523469557247,0.45081967213114754,0.3706925354245076
18,0.04893210924139988,0.8341584719692217,0.7741658970282703,0.0027023184012217693,0.5614754098360656,0.38612574616222817
19,0.04854295440666134,0.8194747424561185,0.7787410670111367,0.0026597615825124533,0.6065573770491803,0.3927253642947007
20,0.05139132168952539,0.831790166887119,0.7792568006022766,0.0028839723532458387,0.45901639344262296,0.3719087607164114
