,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06780432839939336,0.6029262026724314,0.5806607903353811,0.002037401000658671,0.532258064516129,0.47122102555193607
1,0.06873896100747554,0.6438670262199674,0.6214132740390097,0.0020259817441304526,0.6397849462365591,0.5730285746588749
2,0.0690177784529871,0.7012054131239989,0.65894466433265,0.0020114323567776453,0.6451612903225806,0.5570908860809273
3,0.05941147076108525,0.7213255453570151,0.6764424709349207,0.0020378228454362777,0.6021505376344086,0.5395435227358293
4,0.06447101730391344,0.7091470151243857,0.6709550938803464,0.0020527484871092298,0.6021505376344086,0.5545798450243419
5,0.061301623198319236,0.7179276127763679,0.6768754008321259,0.0020708239504269193,0.5806451612903226,0.5432890276697083
6,0.05469150781031885,0.7487215304705249,0.7003513857822506,0.0020978975863683792,0.5752688172043011,0.5359259594242722
7,0.06184960650108106,0.725321408608161,0.6729232553065552,0.0021229377459912073,0.5,0.5348659485570351
8,0.05539431394443978,0.7481928369919429,0.6934778145719193,0.002176342975525629,0.46236559139784944,0.4993322929722888
9,0.05620001222063495,0.7499367035192843,0.6890974871746136,0.0021745796714510235,0.3924731182795699,0.4869528477869409
10,0.05628899685881226,0.7731516789456148,0.7216283877264379,0.0022333888780503046,0.3548387096774194,0.45763502307536547
11,0.055873236665625055,0.7600140905710595,0.6825113192593584,0.0022304347228436243,0.34408602150537637,0.47871132504228775
12,0.05190190312140535,0.7840746408648862,0.7246221142942927,0.0022504572712239764,0.3387096774193548,0.5330211026761664
13,0.05488971564771317,0.7889010775383248,0.7370923056788461,0.0023021758312270755,0.3225806451612903,0.4720037520034566
14,0.0526459356548761,0.7878160344082107,0.7404157346217125,0.0023167582140082403,0.44623655913978494,0.582566790003629
15,0.052266021630183686,0.7867502021629547,0.7522002552602544,0.0024532915226050784,0.3225806451612903,0.5015903595880804
16,0.048710656659505615,0.8297572490575345,0.78181616136719,0.002345984535557883,0.3763440860215054,0.5172299605222043
17,0.04634000118121524,0.7979742021455789,0.7436451869074087,0.0025396072083995456,0.3010752688172043,0.4865833420703433
18,0.04954342374032594,0.8084682036091803,0.7627679329215888,0.0026307019094626107,0.2849462365591398,0.46602169405929955
19,0.0450951232130106,0.8386131354093406,0.7912990520078372,0.0027369014209225064,0.2903225806451613,0.4713011486990006
20,0.05271888851116861,0.8286297485770814,0.7992792433454984,0.0027256476737204053,0.3010752688172043,0.44564160241627593
21,0.047723680828012385,0.8178848634250956,0.7825808863825393,0.002633347220364071,0.3118279569892473,0.4453664265626702
