,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07126492272946838,0.5992266341270365,0.5777354206861918,0.002590086984347148,0.9230769230769231,0.8377569139870458
1,0.06999458883374969,0.6809647636996923,0.6310412815619958,0.002548883657857596,0.9567307692307693,0.9392612939889723
2,0.061002659150141615,0.6724919093851133,0.6310007867604028,0.0024539596704115352,0.9326923076923077,0.9239378709174376
3,0.06891186041669485,0.7143294549908145,0.6652672899127493,0.0022723019482141517,0.9230769230769231,0.9137677324679911
4,0.06729570091494665,0.6887977618518376,0.6516265885582958,0.0021401988454611905,0.9278846153846154,0.9160243215449232
5,0.06055884397062052,0.7414771321601161,0.6887034641510527,0.0020305997276880653,0.9086538461538461,0.8990165820198402
6,0.06472779122682717,0.7630618118297275,0.7157748886298204,0.0019578220973531886,0.9278846153846154,0.9167751207008209
7,0.058834143395205096,0.7574720978624125,0.7117466781860079,0.001973706376121705,0.9134615384615384,0.8996566884880638
8,0.052324661047432906,0.7537814319254973,0.7006594643040941,0.0019312879766326353,0.9278846153846154,0.9151586380921122
9,0.05024218891323739,0.777876749681876,0.726254591853261,0.001935406262616077,0.9278846153846154,0.9151586380921122
10,0.05946683004880563,0.7597829457364341,0.7014913751007564,0.001925436129052955,0.9182692307692307,0.9121470582500429
11,0.05762339775499545,0.7641252140183942,0.727506026198683,0.0019251659332987774,0.9230769230769231,0.918769738513601
12,0.055095347697757355,0.7787034061696658,0.7166164511493609,0.0019668317343815266,0.9182692307692307,0.9165131494366687
13,0.048099463189701964,0.8160941528736588,0.7392890686417589,0.001954536122011851,0.9182692307692307,0.9105305756413342
14,0.05781819468286195,0.7930243634365268,0.736529516844724,0.0019335484648325357,0.9086538461538461,0.9044009148787611
15,0.0528153700505191,0.7875944924406048,0.7270550863026227,0.0020177621080214717,0.8990384615384616,0.881940015338893
16,0.05134910557861471,0.8073906263334704,0.7334816998902282,0.00212855367775423,0.8653846153846154,0.8587984234419973
17,0.044691015090215225,0.8166205079708186,0.7533569084340285,0.002107370330626706,0.8605769230769231,0.8513100597256281
18,0.04581468669489006,0.8220518244315177,0.7496934868649795,0.0021551432738821192,0.8701923076923077,0.8610550125189296
19,0.04815767891956405,0.8217558730736081,0.7715558124681242,0.0021790147545826003,0.8653846153846154,0.8595492225978949
20,0.04971599764870568,0.8324794286601459,0.7853750145482028,0.0022455872182386466,0.8653846153846154,0.8528158496466628
