,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07048250052249543,0.5496347503260444,0.5458952814411104,0.0023727106401719242,0.7868852459016393,0.4170625544456321
1,0.06759349182347324,0.6512489784028289,0.5983388622176519,0.0023670201919165,0.7991803278688525,0.41942461822147686
2,0.07097401414388982,0.7004720686482079,0.6574762209988743,0.002349926405642406,0.7336065573770492,0.41023254172423596
3,0.06454285887006754,0.7056193614434705,0.655659871653746,0.0023524727088859282,0.7459016393442623,0.4128634684190754
4,0.071858958868228,0.6866827485898754,0.6547670368273468,0.0023970086890530875,0.8073770491803278,0.42180591616235713
5,0.06426670849720108,0.709024257311164,0.67536311205581,0.0025203561926462562,0.7459016393442623,0.37482123464310163
6,0.06242183132590689,0.7214943681707849,0.6829174301802289,0.002544313669204712,0.6844262295081968,0.4038313997027954
7,0.058522957162596735,0.7545904803242983,0.7049324648264078,0.00261660153607288,0.6352459016393442,0.3968029108703674
8,0.06060763489846859,0.744291089738377,0.7094855591907334,0.0025746255035859994,0.6598360655737705,0.40027234480008234
9,0.05917069499446612,0.7462737734423087,0.6911983622234064,0.0025947462004351327,0.5778688524590164,0.38846857577303756
10,0.0576621763080795,0.7525677081326809,0.7124975161317386,0.002598392496626061,0.5163934426229508,0.38042233775973766
11,0.05159077314181271,0.7735565231198657,0.724377470871973,0.0026278352162924156,0.5901639344262295,0.39083063954888225
12,0.05295321549947427,0.7820312562580604,0.7157053772711757,0.002578491906085646,0.5573770491803278,0.3858761174082691
13,0.05563517030918805,0.7555697703444832,0.6914501570463704,0.0025992477873721755,0.5409836065573771,0.38380215071645435
14,0.051516238694264,0.7785387007036492,0.7340120789329255,0.002612553985722094,0.5573770491803278,0.38578649643527085
15,0.052298476068816394,0.7982494669339317,0.7633111530466079,0.0026329463145819054,0.6516393442622951,0.39905611950817854
16,0.05139875502019287,0.7815623226782674,0.7431681901352519,0.0027169438011674994,0.5942622950819673,0.391349131221836
17,0.053308452320187175,0.8100721587492483,0.7590418171965823,0.00274533751499222,0.5,0.3775417823109392
18,0.05038952250554463,0.8160180195161034,0.7632391458483315,0.0027607047414205162,0.5368852459016393,0.3827459332055115
19,0.050455642149804754,0.7989566270485122,0.7594378207747698,0.0027171170496078857,0.4959016393442623,0.37630632285399995
20,0.053651490349188626,0.808030563138491,0.7674602793290478,0.003008179815418749,0.4057377049180328,0.36489950604901883
