,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.0707153296997758,0.6315577608727798,0.5981134432333765,0.005780175924301147,0.706855791962175,0.8084356134151544
1,0.0708595413435884,0.693203359916329,0.6562714631116086,0.005722246766090393,0.7340425531914894,0.8064783480419708
2,0.06525587221594895,0.7177210884353742,0.6720371019444727,0.00555122435092926,0.7565011820330969,0.8105714233353878
3,0.06463216267475466,0.7336214028126933,0.6849386134559456,0.00527514934539795,0.764775413711584,0.7654589440979997
4,0.06052661641519897,0.7047398585270984,0.6603033520772611,0.0051831179857254025,0.7683215130023641,0.7604603323000703
5,0.05605433103786845,0.7718147190383002,0.7052563051473492,0.00511773943901062,0.7553191489361702,0.7525359794801996
6,0.05676326447603654,0.7668176211155985,0.7018278986953963,0.005008525252342224,0.7612293144208038,0.8073555992971444
7,0.050651289309774125,0.800778803013629,0.7403938339077033,0.004905743300914764,0.7683215130023641,0.7609739313852154
8,0.05117524521121261,0.7771211446845688,0.7242545480569573,0.004915129840373993,0.7612293144208038,0.8139949384156379
9,0.04917176740915597,0.797830954022695,0.7316429750268054,0.004943946897983551,0.75177304964539,0.7580868618851697
10,0.05017536433071506,0.7942973523421588,0.7362208454805509,0.005035397410392761,0.7494089834515366,0.8088368814335394
11,0.04931134413294241,0.8261419137373598,0.7657728626074297,0.005030167698860169,0.7364066193853428,0.8039720440510421
12,0.04770984337443397,0.8365541063768696,0.7811048361012601,0.005050761699676514,0.7434988179669031,0.8021153851821349
13,0.044405027402907,0.8330678248177781,0.7844677952264831,0.005105121731758117,0.7375886524822695,0.8054777277137092
14,0.04643674682394988,0.8513678746995167,0.7901232484335309,0.005093174576759338,0.7399527186761229,0.8076863550676198
15,0.04332094210751203,0.8348521874893935,0.7724570685180487,0.00518502950668335,0.735224586288416,0.8013540079312542
16,0.04513819019950065,0.836019279544682,0.7803073108475177,0.005329533219337463,0.7127659574468085,0.7820647553669218
17,0.03953836047831847,0.8693750220933932,0.8053402174247383,0.005650508403778076,0.6749408983451537,0.69949009405379
18,0.04681817407713455,0.8553695919402395,0.810136618370529,0.0054613792896270755,0.6855791962174941,0.7576074522218202
19,0.04499539657286843,0.8574765759720016,0.8091504579924474,0.005192075967788696,0.7328605200945626,0.8002269572339681
20,0.0410087002884774,0.875042247662296,0.824970618845157,0.00532088041305542,0.7210401891252955,0.7886995367111831
