,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07169800727109882,0.537579660505975,0.5327278428402389,0.0025103589497416853,0.8175895765472313,0.8027205309234675
1,0.0725287724931182,0.6911490695975506,0.654738574056684,0.0024744670793234586,0.8241042345276873,0.8156320146732042
2,0.06978372759445542,0.6815584861892693,0.6371240819591897,0.0023559075163071415,0.8241042345276873,0.8220034745147766
3,0.06101046341640584,0.7395243390485057,0.7010330201379166,0.002197983394186181,0.7850162866449512,0.7827633310657922
4,0.05586453098723817,0.7726155337988994,0.7412563562242617,0.002096180276698377,0.8078175895765473,0.8031756248059772
5,0.057903554263885784,0.7535352165214148,0.707551068154588,0.0020761565271630346,0.7980456026058632,0.7937195589349295
6,0.05691696190473774,0.7810022840252586,0.7284366829630121,0.001985437719218702,0.8306188925081434,0.824295858528559
7,0.06201415616107601,0.7355011599072074,0.6874693513148528,0.00199309763420059,0.8241042345276873,0.817047894637998
8,0.057448245166602394,0.7739967685560721,0.7410911059998014,0.001980982092489679,0.8306188925081434,0.825003798510956
9,0.05527678042522316,0.7651759034553349,0.7109238952919585,0.0019741659782019005,0.8306188925081434,0.8257117384933528
10,0.053522266404908446,0.8037402633450722,0.7400047525477904,0.0019498221486447804,0.8371335504885994,0.8329597023839138
11,0.059187163093869434,0.770041920916757,0.72668852283045,0.0019264905208564666,0.8469055374592834,0.8402919483077708
12,0.052377491613826016,0.7901483807719788,0.7418257067780579,0.001941802092345364,0.8338762214983714,0.8286277804562364
13,0.04667255076418533,0.8216223868623472,0.7388499865555449,0.0019748550222580693,0.8143322475570033,0.8061759488021566
14,0.05162793055752316,0.8277037905496338,0.7734874683902278,0.0019101613616368856,0.8110749185667753,0.8039678468216699
15,0.04529765863317959,0.8231221363447031,0.7492639642376685,0.0019967629607901514,0.8175895765472313,0.8119237506946277
16,0.05047436499800293,0.8101310513529644,0.741874986406271,0.00198985743953521,0.8045602605863192,0.7967198829311087
17,0.04942290154478922,0.8134969021882414,0.7665431461663523,0.0018739590802824642,0.8241042345276873,0.8198796545675857
18,0.04982577588872848,0.8503318477668409,0.7889700452642778,0.0018658190965652466,0.8013029315960912,0.7916800210210345
19,0.04560764874724701,0.8288936885049196,0.7789603931472426,0.0019200137221669577,0.8208469055374593,0.8148397926575114
20,0.04397418580213842,0.813630124723996,0.7562185866244646,0.0019457318696631007,0.8013029315960912,0.7945117809506222
21,0.04876414726279111,0.8110047031558858,0.7572115271253383,0.0019268827984131962,0.7687296416938111,0.7582719614978173
