,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06779058197007015,0.6039365884988329,0.5645668129493787,0.002037529966660908,0.5268817204301075,0.5021600264743618
1,0.06876443153478225,0.6702393467099349,0.6354758807478775,0.0020293210233960834,0.6075268817204301,0.5511088281367702
2,0.06932159048311,0.702089721008111,0.6566008131542366,0.002020786738111859,0.6236559139784946,0.5483347093803956
3,0.05906465224390923,0.7294949735765089,0.6808723389563052,0.0020516873115584964,0.6021505376344086,0.5224585967856162
4,0.06463198886697714,0.7122861823307555,0.6688826393404905,0.002052254087868191,0.5967741935483871,0.5363476817018634
5,0.061626895082657444,0.7089268430238318,0.6753300188143174,0.0020573976494017102,0.5967741935483871,0.523394973019086
6,0.0549242614834793,0.7473326750319116,0.698619263789134,0.002094906000863938,0.5967741935483871,0.5213113594133508
7,0.06348396291204367,0.7076504564933855,0.6617316060031507,0.002101697027683258,0.5161290322580645,0.5299732062508907
8,0.05541099835000441,0.7547103459593789,0.6923608221281651,0.0021954689707074848,0.46774193548387094,0.49006146231587855
9,0.05542188411023183,0.7811015889334735,0.7124349263708397,0.0021986973782380423,0.41935483870967744,0.46723464433107964
10,0.056534472425372434,0.7743956166006442,0.7226927741595685,0.0022560633009388333,0.41935483870967744,0.4714018715425498
11,0.05628951023625195,0.7597401072449019,0.6774947231967916,0.002198446009840284,0.3817204301075269,0.5100777534155637
12,0.053493074868808166,0.7654308798604598,0.705948529951373,0.002217780089094525,0.3655913978494624,0.5066360412987677
13,0.05673001999512197,0.7948442012886026,0.7410003056154878,0.0022965758329346066,0.3763440860215054,0.4897269665433156
14,0.05581021040560073,0.7811407201753787,0.7197889537491244,0.002303687057324818,0.3655913978494624,0.5024688140872974
15,0.05263035106509531,0.8099365926284207,0.7528550245468472,0.002454678217569987,0.34946236559139787,0.47982355247051856
16,0.052566355364618324,0.8099425712574428,0.7457589657618617,0.0023993361918699173,0.3010752688172043,0.44866228006277914
17,0.0501975991976961,0.8039782297850678,0.753918118320561,0.002550558497508367,0.2903225806451613,0.4484514189239835
18,0.05424841145412274,0.7995449744048103,0.7489686039234719,0.002472703478166035,0.27956989247311825,0.4611932664679653
19,0.04776996620844725,0.8134361859727356,0.7573727857656002,0.002567422886689504,0.25806451612903225,0.43740076747892104
20,0.05583570920677959,0.7904460684254893,0.7538450873229473,0.002595525767121996,0.26344086021505375,0.4598351679569044
21,0.047890317663157204,0.8208460851580208,0.7774159561881011,0.00283576814191682,0.2849462365591398,0.43390044582057397
