,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07053939595109877,0.5265438111193361,0.5334241899038779,0.001993356006486075,0.740506329113924,0.7314717354326844
1,0.06921883867352295,0.6891876258127213,0.6461726960951217,0.001987525040195102,0.7341772151898734,0.5484492245400023
2,0.06550606331311885,0.6620766835344492,0.6171256540495206,0.0019844119392690204,0.6835443037974683,0.4676253408341086
3,0.06970412711289316,0.6423090975520643,0.6025116860447713,0.001978481099719093,0.6962025316455697,0.48042042380874533
4,0.06246061642780959,0.6332726629253248,0.5991154320744717,0.0019701183551833743,0.7151898734177216,0.49440786697929684
5,0.06485846439866125,0.6606151767185212,0.6081245136466725,0.001962063213189443,0.7215189873417721,0.4956002271752116
6,0.06693531190939592,0.6868948928960426,0.6489845175985114,0.0019609851851349787,0.620253164556962,0.4460851442626902
7,0.06864291146062955,0.6673596673596673,0.6383944483374097,0.0019909895601726716,0.620253164556962,0.42645507105288166
8,0.0625379157389171,0.7104089894024163,0.6780235888723276,0.00201341864608583,0.6392405063291139,0.4200186730430876
9,0.06497754453825352,0.6886717147226677,0.6529731117660306,0.0020043954607986266,0.6772151898734177,0.4475966753989221
10,0.06390716583324077,0.688477480798309,0.6586298857016358,0.00208380197485288,0.5632911392405063,0.4527414071571516
11,0.0620373212996885,0.7070760180443795,0.6741916373585115,0.0020472517325764612,0.6582278481012658,0.5052911183522141
12,0.06302050507997742,0.7192271641520274,0.6790331101107335,0.002115209365174884,0.6645569620253164,0.4513953291114434
13,0.06813783811767003,0.6999799159338373,0.6614425214122085,0.002032549785716193,0.6518987341772152,0.5183392252322938
14,0.05851730230600232,0.7319236177115163,0.6891320767974276,0.0020264341008095514,0.6265822784810127,0.523583263046173
15,0.06320853244951254,0.7684485865959789,0.7111157404951893,0.0021377202300798324,0.6392405063291139,0.4484996071950767
16,0.06231899687447038,0.7529758058726398,0.6932487120079577,0.0021025737126668296,0.6772151898734177,0.4965014507312568
17,0.05510030816526914,0.7651956573887071,0.7172129849045388,0.002128360172112783,0.620253164556962,0.48960031346121075
18,0.057660419823628906,0.7414591121684387,0.6993946374437434,0.0020483732223510742,0.6835443037974683,0.45684612856648055
19,0.057345978507238146,0.7537147841522946,0.7205666478096904,0.0022100815106005896,0.4810126582278481,0.47377875173389145
20,0.05336912654468216,0.7574791485524748,0.7272083440837555,0.002143168201049169,0.6518987341772152,0.47130816876725196
21,0.06037156228738858,0.7794611339240689,0.7388108468135889,0.002274350751013983,0.5569620253164557,0.5208776634739168
