,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06780289422230891,0.5477309312043707,0.532923409093696,0.0027080761740006596,0.5826771653543307,0.6863269889709871
1,0.06855977369178022,0.6492179788625585,0.6145271629227668,0.0027065612824566394,0.4645669291338583,0.6278322265742594
2,0.06745353776461892,0.6522420347718199,0.6162870895600974,0.002693841076758971,0.48031496062992124,0.6769079578713543
3,0.06797770827335824,0.6546582584278476,0.6155390533344871,0.0027002889707864047,0.4763779527559055,0.6105318773890283
4,0.06378871555703569,0.6596813229475562,0.623194707540343,0.0027287799909890414,0.4015748031496063,0.4974503733604415
5,0.06325391993658792,0.6809968847352025,0.6565916411040416,0.0027286681425140566,0.4448818897637795,0.5489677094768975
6,0.05722622934526023,0.6487962387033039,0.6235873720317033,0.002753432256629668,0.484251968503937,0.4791657098606969
7,0.0636937069752381,0.6617418732737346,0.6442709662162369,0.0027374937591782534,0.5078740157480315,0.503047487414668
8,0.0644023073602166,0.7106593874627328,0.6917737590810814,0.0027483019484094828,0.5236220472440944,0.5134597744803611
9,0.05474026653554493,0.7364783995107674,0.6884313000727031,0.002875465226460652,0.531496062992126,0.500762505989742
10,0.05645381655311521,0.717528535724408,0.6790096745825803,0.0028984130146991775,0.6338582677165354,0.5142910704320023
11,0.05667954807974903,0.7160205741705421,0.6964147106959098,0.0029622294816626124,0.5039370078740157,0.4924135122819055
12,0.051873908713361026,0.7595507290727584,0.7231179141932124,0.0029995847179229,0.5866141732283464,0.4807365246102954
13,0.05552764214169615,0.7396357271961462,0.7071787328835298,0.002981731331492045,0.4763779527559055,0.44755140075963024
14,0.058309488414055796,0.758127164383989,0.7038508439475257,0.003045644386705146,0.5039370078740157,0.49540709755423906
15,0.05580838782289826,0.7606573562431327,0.7298467829586933,0.002949661339621946,0.6259842519685039,0.5053905241619253
16,0.05746038924966992,0.7636074151711778,0.7204215355345164,0.0029441547321986004,0.5748031496062992,0.48971716490846356
17,0.05080035537144894,0.8007624381834222,0.7505107823692735,0.0030853762684098208,0.48031496062992124,0.4896580909544813
18,0.050410237207830666,0.7843208360462529,0.7321260736186489,0.0031941867018320472,0.515748031496063,0.4597073290305988
19,0.05160447308029312,0.7804659645433186,0.7387412397535533,0.003095495054520756,0.5984251968503937,0.5027938657653978
20,0.046855820592735235,0.7820275265724531,0.7307272578961006,0.0033129116138779975,0.484251968503937,0.44931632224983026
21,0.05048080411545467,0.7992731499291976,0.7590864785415898,0.0032753535063869983,0.5,0.47418519450777086
