,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06911371203046046,0.53496330246818,0.5421256564318923,0.002651766652152652,0.855072463768116,0.8916334954438622
1,0.07015248557115293,0.6406803362161998,0.6272389609600307,0.002627698793297722,0.8647342995169082,0.8964454233139487
2,0.06966403920920984,0.6483701644588697,0.6308048131779664,0.0026035174017860776,0.8647342995169082,0.890687913921647
3,0.07085450815336686,0.6728546776133452,0.6487201029447696,0.0025518726380098435,0.8695652173913043,0.892129225992885
4,0.06864611520419649,0.6472620143619959,0.6263539091990439,0.002519371786287853,0.8502415458937198,0.8873247210521977
5,0.06972188622467121,0.6647780853588051,0.624558066825207,0.0024798743072010224,0.8357487922705314,0.8891250983795393
6,0.06440243496507957,0.6929704219941831,0.6533920655841775,0.0024337608899388996,0.8115942028985508,0.881048471870301
7,0.06433052200047511,0.7079583896526745,0.6776264911988317,0.0023912237513633,0.7729468599033816,0.8907291363408562
8,0.06373144355958874,0.7002483606681508,0.6628390698078955,0.002376930522067206,0.7101449275362319,0.8683087019309352
9,0.07025587377887917,0.6785356068204614,0.6578259787126925,0.002380490657829103,0.7536231884057971,0.8748302519004558
10,0.06288151224794991,0.7346259760835943,0.6906955072218645,0.002321663356962658,0.7681159420289855,0.8886964646135407
11,0.06134437897431819,0.7257238238823421,0.6785528697637621,0.0023049121456486838,0.7342995169082126,0.8809691560959414
12,0.059115971568824435,0.7318976183111661,0.6855449801223192,0.0022638438358193354,0.782608695652174,0.9027078391326384
13,0.06124071147794145,0.6957240317565732,0.64654103538546,0.002302677148864383,0.7584541062801933,0.896617896358752
14,0.0554325607578248,0.7596874117627518,0.6912269502325088,0.0023040700526464554,0.7439613526570048,0.8866291364255068
15,0.05911230675306044,0.7440142340416185,0.6863643081809618,0.002212512173822948,0.7922705314009661,0.8894119072799215
16,0.056540083570165024,0.7637708056719067,0.7190541836466134,0.0022465469581740244,0.7536231884057971,0.8881598750463296
17,0.054310220330560426,0.7787376572781477,0.7215114216737615,0.0022259759051459177,0.782608695652174,0.8879304157742475
18,0.05428293378812342,0.7777600497802172,0.7053851625860846,0.0022459356557755243,0.782608695652174,0.9050448060271906
19,0.05506656196037194,0.7694500506521961,0.7138352424061375,0.0022284663504078274,0.7777777777777778,0.9019670933798013
20,0.055126101397823216,0.7814938855773367,0.7339529807833555,0.002315268452678408,0.7053140096618358,0.889805057609644
