,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06329725745583878,0.5258410393146877,0.5323841872363316,0.005808926224708557,0.43617021276595747,0.5376879082895819
1,0.07012142070702145,0.60285721471868,0.5895087511095612,0.0057859236001968385,0.5886524822695035,0.6510682688537428
2,0.06563677254430697,0.6626157059243152,0.6164217877106747,0.005754275918006897,0.6099290780141844,0.6887455435772053
3,0.06958198042548433,0.6725679383907232,0.6343218001104398,0.005729950666427612,0.6040189125295509,0.6155546716042124
4,0.06038423320468591,0.683154187439967,0.6361258955911533,0.0056998515129089355,0.607565011820331,0.6125699752785323
5,0.0649938535730855,0.6724143826833313,0.6449909471305407,0.005706281661987305,0.5815602836879432,0.6000904060923568
6,0.06410168418977537,0.7240285940187312,0.6821638672038227,0.005682477355003357,0.5957446808510638,0.6582944996799797
7,0.0635286340147865,0.7254992155477612,0.6930578684913513,0.005703739523887634,0.5969267139479906,0.6553279723734979
8,0.0587077038983504,0.7278319579894974,0.6919296256583278,0.005735370516777039,0.5791962174940898,0.6546320163807621
9,0.05833062971530317,0.7600685942304997,0.7125835252253335,0.005654348134994507,0.6430260047281324,0.7003436874071569
10,0.05484935265211832,0.7501384711085358,0.7087621519178281,0.005782772898674011,0.6052009456264775,0.6764247998155691
11,0.05345568377904746,0.7664279177812192,0.7099408067591607,0.005828216075897217,0.557919621749409,0.6420115188154316
12,0.052900205669151684,0.7773552512983389,0.7184297225789993,0.005779598355293274,0.5981087470449172,0.6834743412472788
13,0.05312686116516996,0.7910782948819942,0.7434852682342038,0.005709595680236816,0.6252955082742316,0.7033630612724976
14,0.05311856274017874,0.7664508269221141,0.719764426809399,0.005734877586364746,0.6182033096926713,0.7010721458829118
15,0.050051630460688855,0.8027782963629266,0.7506977743272425,0.005860563516616821,0.5886524822695035,0.6794886497830943
16,0.04755546848283333,0.795778349517249,0.7426774538698028,0.005967968106269836,0.5591016548463357,0.666834998224976
17,0.04673385591124229,0.8336046096667218,0.7806781124274155,0.0060376405715942385,0.5401891252955082,0.6675228596214074
18,0.050659193706755735,0.8059502021706746,0.7511779574072343,0.006349772214889526,0.524822695035461,0.6463280887822357
19,0.045718067549929325,0.8118343404986798,0.7585303881904663,0.006198331713676453,0.5106382978723404,0.6381263152949098
20,0.050886615269443616,0.8173167467909005,0.7588453042804872,0.006397841572761536,0.4929078014184397,0.6196033566293089
