,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.0699933041624312,0.5125154571079655,0.5123704445817703,0.0020367733779407685,0.5376344086021505,0.5566813530543343
1,0.0723441141733708,0.6277126176433212,0.5960296350382593,0.0020342891414960227,0.5053763440860215,0.4731587805409839
2,0.06932719983651958,0.6181485624452037,0.5950347689747445,0.0020308991273244223,0.4946236559139785,0.5366693689432037
3,0.07012367380247267,0.6336468964515309,0.5939172119293507,0.002034612177383332,0.4731182795698925,0.5129118798981941
4,0.06288885468700631,0.626827233195873,0.5806612501275772,0.002029060430469967,0.5,0.49743092354187207
5,0.0710462195341694,0.6384683686423577,0.627406265350546,0.0020310687167303903,0.4838709677419355,0.47270204831935814
6,0.0595975068803277,0.6942471320323413,0.6544074345414107,0.00202605678212075,0.5053763440860215,0.5027103781815732
7,0.0704182902827741,0.6548590945446423,0.6296017530607512,0.002010492164464224,0.5268817204301075,0.5669235698882488
8,0.06589807106530918,0.6925749217235724,0.6550053067936962,0.002011775615669432,0.5268817204301075,0.5881757230499322
9,0.06452049215700192,0.6675995710667812,0.6288592209387656,0.0020072305841105326,0.5161290322580645,0.6008825606498794
10,0.06297603609300854,0.7230514883283102,0.6703197544773885,0.0020294606330848878,0.5268817204301075,0.6093928662675809
11,0.06332010191946356,0.6728467277699871,0.6451109962770273,0.0019758141466549466,0.543010752688172,0.7382988936927763
12,0.059235409403460636,0.7062489181235936,0.6716514261394605,0.0019136983014288404,0.5752688172043011,0.7468499144277716
13,0.06316655093808916,0.7006118848305116,0.6632489613728456,0.001992774861199515,0.5268817204301075,0.6285964157675638
14,0.06107823987120374,0.7314630490757466,0.6754586602612291,0.00198989219608761,0.5268817204301075,0.5881757230499322
15,0.059342757817161196,0.7168867376573088,0.6639570439623247,0.0020320085542542593,0.5376344086021505,0.6288072769063593
16,0.06096262761974083,0.6908112520217059,0.6519261864180558,0.0019781371312482016,0.543010752688172,0.6320381278843599
17,0.05700036356505744,0.7241526178436186,0.6688911560305202,0.00198885372706822,0.5698924731182796,0.6652773087245752
18,0.05500900792572303,0.7349950357108542,0.688262787297856,0.0019665745397408805,0.5752688172043011,0.6664245460968405
19,0.06307716682396024,0.7206199030272719,0.6858144707276513,0.001981206770454134,0.5645161290322581,0.632459850161951
20,0.05480051322749233,0.7542305217708115,0.703128713471968,0.0018987772720200674,0.7150537634408602,0.6978853043331085
21,0.061172654680258995,0.705598959264051,0.6740790188561586,0.0019100714652311233,0.6774193548387096,0.7431930341836254
