,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07234104486451297,0.5628033602986933,0.5547934055462118,0.0025970986090510725,0.8413461538461539,0.780763057431977
1,0.06784104265262562,0.6059304841763592,0.5864516789746119,0.0025691456464399776,0.8509615384615384,0.7514415004696764
2,0.06566712209972454,0.6810621755139356,0.6261329046031539,0.002532315002866538,0.8125,0.6974985300024755
3,0.06437341194202703,0.6539255673836885,0.6367912087450709,0.002492650984281517,0.8269230769230769,0.6792048760827261
4,0.0701148943339604,0.6868134338423727,0.6601496258332803,0.002444920769656997,0.8221153846153846,0.6760826035529827
5,0.06498869322290626,0.6840429373338148,0.6476735913923503,0.0024047770414007716,0.8413461538461539,0.7052662198715738
6,0.06683243453180902,0.6861144138584953,0.6467126810220621,0.0023886521896684027,0.8605769230769231,0.7369887155652427
7,0.06362964814169365,0.7216020707665997,0.6859103362104719,0.0023633708436805083,0.8605769230769231,0.7354150917993684
8,0.05802025444876006,0.7303225369864405,0.6849747100336394,0.002329761902970004,0.8557692307692307,0.7639900412150107
9,0.05874130863811967,0.7092598767173647,0.6772509028959681,0.002320380814104195,0.8605769230769231,0.7497046623118093
10,0.062398282552135455,0.6888386724433643,0.6499224567590499,0.002290620861283268,0.875,0.7640306271038149
11,0.059404507259286525,0.6792719660591727,0.6540269574222166,0.0023485350321574383,0.8413461538461539,0.751988499344777
12,0.06309471348760581,0.7300306783320077,0.6865880190961732,0.002300617745123714,0.8509615384615384,0.762484251293976
13,0.056111069298104235,0.7361600467490504,0.6731540833422913,0.002282518399767129,0.8509615384615384,0.762484251293976
14,0.062168603328115704,0.7308500655328324,0.6928469586027659,0.0023097413850117878,0.8221153846153846,0.7301741708364023
15,0.06462711498000522,0.7482026677757643,0.7066108781718562,0.002283348735556545,0.8365384615384616,0.75123350857964
16,0.05800761194967548,0.7328312451158038,0.6725377982052816,0.002260875630091472,0.8461538461538461,0.7628623864980474
17,0.056449322097817896,0.7471286711700766,0.6918882252759953,0.0023400406521486947,0.8028846153846154,0.7213585437315121
18,0.0580336602955212,0.7297892035858127,0.6839448102611221,0.0022944149123616964,0.8221153846153846,0.739982765865304
19,0.05519596158492903,0.7515385692747509,0.6971565485056307,0.0023022342518151523,0.8269230769230769,0.7466054461288619
20,0.05848457178606196,0.7434371355073738,0.7085613262199141,0.002300783453217472,0.8028846153846154,0.7339596061811653
21,0.05924493281545266,0.7385316216956165,0.7061477532138704,0.0023020757250038974,0.8076923076923077,0.7338489134934912
