,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.0677462467103017,0.5141337855722063,0.5197535797796974,0.0020362032311303274,0.4731182795698925,0.5212113243770998
1,0.06778427952590907,0.6292449707057565,0.5956119603710656,0.002025401663212549,0.553763440860215,0.6338815755805238
2,0.0745047672619763,0.6152381493691031,0.5985881988246272,0.0020065908985478537,0.5483870967741935,0.6135307887082757
3,0.06352681811102777,0.664727720791794,0.6248812423374798,0.0019945386974584488,0.5591397849462365,0.6137416498470712
4,0.06753631162218808,0.6611570247933884,0.62235827296051,0.0019872674629801794,0.543010752688172,0.5993958327091983
5,0.06363445207830469,0.699874686716792,0.666977915743652,0.001980534799042202,0.5376344086021505,0.5941163780694972
6,0.061625972282052986,0.6820412781397527,0.6493244476333625,0.0019487204651037853,0.6075268817204301,0.6557720173318531
7,0.062017588470730745,0.6789143207519346,0.6433288134109909,0.0019454815912814368,0.6236559139784946,0.7209215852719985
8,0.061012017646298246,0.6990977829239293,0.6612400014332299,0.0019505442607970465,0.6290322580645161,0.6645632039764192
9,0.057893968484607726,0.7225602107375816,0.6702741333484535,0.001928314921401796,0.6182795698924731,0.6772700415763665
10,0.06419773815607648,0.7159417278306752,0.6653656753273607,0.0019469039425963448,0.6021505376344086,0.6929968690155187
11,0.06145293511312681,0.7022022595503815,0.6483116612157024,0.0019214555975936708,0.6505376344086021,0.6904043066271641
12,0.05543003279450386,0.7173825837197735,0.6795047838571951,0.001923206661428724,0.6290322580645161,0.6878989707438377
13,0.05968152148781791,0.7202189890505475,0.6800694217469279,0.0018887438234828767,0.6989247311827957,0.713231124611963
14,0.06449354082188695,0.7071365832235398,0.6756283337459604,0.00191722952184223,0.7795698924731183,0.7574216322383963
15,0.059790813199448394,0.7056536752319174,0.6571990493215857,0.0018642120772884006,0.7741935483870968,0.7588440454642673
16,0.0605940683535976,0.7584588456163629,0.7303972077170214,0.001827229523942584,0.7956989247311828,0.7805179209035419
17,0.05276379553173573,0.7730084641668714,0.7205971058188076,0.001882221194959822,0.7956989247311828,0.7675652122207645
18,0.05570821312199639,0.747841184264632,0.7044124279265799,0.001947125153882163,0.7096774193548387,0.755460255081724
19,0.05700807948658208,0.7834200194138186,0.7473570861686911,0.0019379579240367526,0.7365591397849462,0.7591128283373157
20,0.05557298822461143,0.7934384490103622,0.7539203628143538,0.002045944155681701,0.6881720430107527,0.6844751756214069
21,0.05456504370221047,0.7765457564767997,0.7458287677320125,0.0019555058152902695,0.7688172043010753,0.8168000033731804
