,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07179012084552999,0.5430140590033995,0.5382855362899992,0.0025137215852737427,0.8501628664495114,0.8389603503762727
1,0.07317047953094025,0.643910682351397,0.6137613266442985,0.0024944244019956476,0.8729641693811075,0.8622044040460453
2,0.07338714036818737,0.6919831569961669,0.6561112739423378,0.002456552292927202,0.8175895765472313,0.7998887709938799
3,0.06550090490322086,0.6916558077655571,0.6530937559180726,0.002421854849321296,0.7915309446254072,0.7694810354668421
4,0.06897786558100764,0.6920020031339353,0.6746556884629581,0.002368386071848582,0.7882736156351792,0.7658570535215616
5,0.06188140452995321,0.7233346883229352,0.6810299380412557,0.002366428454238248,0.7003257328990228,0.668009540998988
6,0.06688828855880852,0.7145010575496417,0.6903362310454526,0.002290547971265862,0.7785016286644951,0.7585248075977046
7,0.05983020823571474,0.7018223094318372,0.6618984377190752,0.0024551943124058737,0.5960912052117264,0.5577056386091876
8,0.06247293725290012,0.7403301755695488,0.7119717533599083,0.0024464247097452,0.6351791530944625,0.6054410618469352
9,0.05942822840379202,0.7257341498071588,0.6953394319532198,0.00235035800072084,0.7035830618892508,0.6836685026450164
10,0.05594786225907366,0.7862523540489642,0.7409013699853486,0.0026459821376455836,0.6221498371335505,0.5994404138545764
11,0.054658100636841164,0.775001471787928,0.7461935317118524,0.0025576162769133785,0.6123778501628665,0.5864446480715442
12,0.05355229499471375,0.7111059740431294,0.6777401013380944,0.002555457583392959,0.6449511400651465,0.6184368276299675
13,0.04911160052291655,0.7793167377648181,0.7396837275073904,0.0026134925793452435,0.6319218241042345,0.6074805997608302
14,0.05010318619136476,0.8210410105436122,0.7699995395329179,0.0025874473244310863,0.5960912052117264,0.5676167983627448
15,0.04691160052950802,0.8002631459552652,0.7557109168747225,0.0026564714779336767,0.6416938110749185,0.6169366656318778
16,0.047877896038844694,0.8228046139567773,0.7615535678275465,0.0026993803590177052,0.5798045602605864,0.551620708583533
17,0.05095572607359917,0.8148516257276729,0.7697469531996376,0.002761120178613318,0.6416938110749185,0.6162287256494808
18,0.04799796644870048,0.8267176402680296,0.7791400418107869,0.0026913744857512325,0.6482084690553745,0.6227687495576449
19,0.048797966224888877,0.8277730940623871,0.7803112885307074,0.0029426748494067825,0.5667752442996743,0.5463280005735712
20,0.04321263907463936,0.8309338589883488,0.7840563587233924,0.00286774857934699,0.6058631921824105,0.5848602040401587
