,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.0711103242818271,0.5536435012928045,0.5294832250318038,0.002377746334995132,0.6598360655737705,0.17228780506323427
1,0.0661574660660265,0.6271846135661336,0.5890776142102991,0.0023795316018253923,0.7049180327868853,0.17763272957373205
2,0.06939516104410555,0.6769889342786934,0.6359655154269498,0.002383636422904141,0.7745901639344263,0.26154572486291205
3,0.07177346276141673,0.6656156046051185,0.638903750238614,0.002404157117188695,0.8360655737704918,0.34728960794212693
4,0.07072863050211921,0.6623070015352973,0.6509796766150241,0.0024740993976593018,0.6352459016393442,0.31776095120947945
5,0.06572062481497322,0.6812645662828782,0.6607615449507399,0.0026136557739901253,0.7254098360655737,0.21665424420050675
6,0.0647185628546697,0.6954391312630978,0.6737876480453807,0.002620075661015798,0.5983606557377049,0.15958127645402836
7,0.06497132365459132,0.6844468676404886,0.6583351335557801,0.0025170996605631815,0.75,0.2962977666551674
8,0.06571381925028587,0.7135111951788149,0.6919097393065919,0.0027034505304083765,0.5614754098360656,0.19241935933542978
9,0.0608951411000422,0.7207210739265439,0.6839468608636793,0.002749782010733363,0.4385245901639344,0.13765730272186896
10,0.06269086270373607,0.7189536001464777,0.6886095264570079,0.0026250955570174986,0.5286885245901639,0.18818180497880213
11,0.05830544284910718,0.7150695931477516,0.668796116886222,0.0027270979550947628,0.4098360655737705,0.13331089322720766
12,0.05681240623109985,0.7230077173195557,0.6675644725974463,0.002776823489062757,0.3073770491803279,0.15883894004433025
13,0.05466992393403888,0.7425402458093316,0.6927483888332582,0.0029167328254286065,0.28688524590163933,0.1175769010926007
14,0.0620272434186364,0.7307309479797337,0.6909589442129968,0.002659221729600286,0.36885245901639346,0.20501703280660205
15,0.05201786796199021,0.7515933143444232,0.7116586754836578,0.0029662982167967832,0.3975409836065574,0.13229314404633577
16,0.05461769940929311,0.7282543825446212,0.6804620217536492,0.002929234002009932,0.5532786885245902,0.19272669058449532
17,0.059482839052750175,0.7633378440631118,0.7369551402704523,0.0029642011027738273,0.38114754098360654,0.16888875794148211
18,0.05663141097808964,0.7622753787730494,0.7222251022051669,0.0026754657906222054,0.5286885245901639,0.3037424418746945
19,0.0538412433578949,0.7963306124324242,0.7526091246562878,0.0028107817991670355,0.4344262295081967,0.2920859963157544
20,0.056070212418642566,0.7897316858662898,0.7537239127381791,0.002867860248289913,0.4344262295081967,0.2149260770878285
21,0.05521828963975614,0.7535445753371229,0.7152783417600185,0.0029189782329352505,0.4713114754098361,0.2579932198123782
