,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07115025436878204,0.5442555328929344,0.5332799358702368,0.003157165977689955,0.5683646112600537,0.76819405792941
1,0.06577550101280212,0.5923477612786675,0.5668800567131367,0.003148667679892646,0.5737265415549598,0.784230207258026
2,0.07302998567620914,0.6921683429465812,0.6524625111221685,0.0031197951899634467,0.6407506702412868,0.8072812825518364
3,0.07151706385612487,0.6721887438571524,0.6347912977521112,0.003097425897916158,0.6407506702412868,0.8169496200873216
4,0.06991808458169302,0.650869658103917,0.6397666280427228,0.003101887967851427,0.5683646112600537,0.8085514119144276
5,0.06382561150838931,0.6858462569031726,0.6560724968193304,0.0030929790602789984,0.5817694369973191,0.6383606588002866
6,0.06661465128262838,0.6859964951409909,0.6703421610633632,0.0030772927734586926,0.6166219839142091,0.6579844381010829
7,0.06500913339853287,0.6883307353855841,0.6632612310442914,0.003109118011262682,0.5737265415549598,0.8422369288659264
8,0.0635644447306792,0.6706298325368147,0.6403725863121054,0.003090317381752862,0.6005361930294906,0.834711511241086
9,0.05877478350202243,0.7360687862427514,0.6714658025628513,0.0031100759903589883,0.6112600536193029,0.8292347672266928
10,0.062479940533638,0.728970060602406,0.6995359582865845,0.003155141406589084,0.5844504021447721,0.6324127922173559
11,0.05715400043129921,0.740277027081535,0.6924003600844095,0.003182972139782376,0.6058981233243967,0.6444265898982828
12,0.0634923676153024,0.7123213646752982,0.6735356946707884,0.003115747372309367,0.6193029490616622,0.6444981862628086
13,0.0560964220315218,0.7352094532268838,0.6882582076193167,0.0032545444038179186,0.6058981233243967,0.8078169717698575
14,0.06281395763158798,0.7099548452260709,0.6710574794944554,0.0031112144390741986,0.6300268096514745,0.8286061018818274
15,0.05900807937607169,0.72726491519995,0.6964592473173666,0.003168725636270311,0.6219839142091153,0.8222164566706255
16,0.062247523536284766,0.707652900317685,0.6718406042057846,0.0030349125464757282,0.6380697050938338,0.6611148299173144
17,0.05836652397116025,0.7474941655788933,0.7058094486338032,0.003118467330932617,0.5978552278820375,0.6308124953849638
18,0.056030358533064525,0.71271856051593,0.6841564274347295,0.0030689126915401884,0.6005361930294906,0.8364494816916431
19,0.057829716304938,0.7562972155095465,0.7262359749797943,0.0031988458500968086,0.6032171581769437,0.6395710209399317
20,0.057815898766120276,0.7399551882884375,0.7170277255411686,0.003085865577061971,0.6058981233243967,0.4718913092444834
21,0.05771340067187945,0.7385115259343381,0.6943925910845855,0.0031517157951990765,0.6219839142091153,0.6450564425395723
