,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07166101434613689,0.5694731141442128,0.5563745181470315,0.0025938557214047536,0.6201923076923077,0.5672922416371091
1,0.07001405944306198,0.610917473344001,0.5866323165954195,0.002583972301827856,0.6153846153846154,0.5590530787648424
2,0.06968703821763979,0.6303746481607299,0.6184230315405193,0.0025754761264984868,0.6153846153846154,0.5590530787648424
3,0.06642650474420926,0.6346062133805696,0.6181315383942515,0.002569194658693061,0.6153846153846154,0.5590530787648424
4,0.07227754920680834,0.618166648806699,0.6078310199206758,0.00256370582494391,0.6105769230769231,0.5575472888438077
5,0.06521691223066024,0.6313857268870501,0.6050048808144136,0.002559690590364387,0.6105769230769231,0.5575472888438077
6,0.07012238343436066,0.6221989495311263,0.6109203122207643,0.0025539710579148256,0.6105769230769231,0.5575472888438077
7,0.06532337042966835,0.6178730119181097,0.5957554941179746,0.0025487732456391118,0.6105769230769231,0.5575472888438077
8,0.06249207563889332,0.6307232913072329,0.587488309381249,0.002546733222812055,0.6105769230769231,0.5575472888438077
9,0.06961048898084765,0.5888017345832536,0.5855438889519584,0.002542465027556362,0.6153846153846154,0.5590530787648424
10,0.07084890767710733,0.6127433191003081,0.6009798610744556,0.002545328384422394,0.6105769230769231,0.5575472888438077
11,0.06740155476227142,0.6189081291899265,0.6085876087148449,0.002539528601140861,0.6201923076923077,0.560558868685877
12,0.07276546432260882,0.6318453038674033,0.6076995640756881,0.0025418641337429187,0.6153846153846154,0.5590530787648424
13,0.06725353996964441,0.6493520721171905,0.632781182265376,0.00253399721829288,0.6201923076923077,0.560558868685877
14,0.06395416295560587,0.6475409836065574,0.6120399764885637,0.0025353577122630843,0.6201923076923077,0.560558868685877
15,0.06015703921657503,0.642577035851127,0.6257586730788199,0.002537339925765991,0.6201923076923077,0.560558868685877
16,0.07188726800736467,0.636190968212484,0.6173981950154636,0.002537282834570092,0.6201923076923077,0.560558868685877
17,0.06716229240743093,0.6639037983501955,0.6438279770170388,0.0025297888072140246,0.625,0.5687980315581437
18,0.06608873195493752,0.6243883657131857,0.6227596708621133,0.0025278595556695775,0.625,0.5687980315581437
19,0.06423545777596604,0.631630096932834,0.6098070164453808,0.0025289288486342832,0.625,0.5687980315581437
20,0.07189274130341335,0.6372639457618984,0.6205837408176227,0.00253428572631744,0.625,0.5687980315581437
21,0.07102024080621408,0.6536356113004989,0.6362006733892384,0.0025330243340457776,0.625,0.5687980315581437
