,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06572690309482948,0.5695664345452637,0.5581166009319736,0.0031975859336638717,0.5990453460620525,0.6054543695340142
1,0.07083400451986196,0.6437268066501217,0.6089198818738252,0.0031774402334449,0.639618138424821,0.6411218610269678
2,0.0711970889615949,0.7092216664541916,0.6685343480163567,0.0030879197495706965,0.6968973747016707,0.7135634425947136
3,0.06196434306137055,0.6964037418855878,0.6700298670624593,0.0030111081144782934,0.6921241050119332,0.7092760429459265
4,0.06673729457407594,0.6912637052625158,0.6622455174835008,0.003025833475455809,0.6682577565632458,0.678242182884207
5,0.059003220516419444,0.7413284558472161,0.6953859753875682,0.003013476896821783,0.6563245823389021,0.6644843958810868
6,0.05925908976900435,0.7329763969534726,0.688396897456348,0.0029977335688773166,0.6539379474940334,0.6653928377231638
7,0.058172755404691724,0.7392394861926613,0.689282667216849,0.0029684191339471367,0.6610978520286396,0.6787120441531919
8,0.054794253436687305,0.763737702149221,0.7173183971526986,0.002956814645381456,0.6563245823389021,0.6710232132367905
9,0.05606404454825563,0.7702550000395104,0.7081205093048156,0.002909319454364562,0.6563245823389021,0.6750976403402544
10,0.05437824788804695,0.770550267674068,0.7224297741068532,0.003024729450097245,0.6252983293556086,0.6387442526003848
11,0.05533943693593799,0.77962667652746,0.7129396865732797,0.0029212273238749986,0.6634844868735084,0.6785445381164337
12,0.050342242901874446,0.81182791381235,0.748489654335784,0.0028985236467940086,0.6563245823389021,0.6738895466712626
13,0.05195959165603042,0.8081489719850907,0.768240780288921,0.002853345000342037,0.684964200477327,0.6969987695233404
14,0.04447503345516249,0.8135072152012189,0.7550288847469075,0.0028969437888499055,0.6563245823389021,0.670789634304954
15,0.05081990831463378,0.7940849075766809,0.7474381812899817,0.002923971816395106,0.6515513126491647,0.6659908593302712
16,0.049039667082848785,0.8185492227979274,0.7666656399490726,0.0028589347775062816,0.6992840095465394,0.7133490398033285
17,0.047257477033154145,0.8279856232641725,0.7770763769740425,0.0029772235436385935,0.639618138424821,0.6404837661495686
18,0.049091149632448206,0.8213638875245579,0.7828189957559581,0.002944416209553065,0.6634844868735084,0.6730994664044285
19,0.04752916556481674,0.8330617697707283,0.7951024116436951,0.0029061594036188017,0.6778042959427207,0.6864838763982346
20,0.04864943802255031,0.8129228442485138,0.7740374716218269,0.003044271067287145,0.6610978520286396,0.6651476210519722
21,0.043997409831628344,0.8545978625348949,0.8070002710232527,0.003156798944044649,0.6372315035799523,0.6441146905831113
