,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07127094141103317,0.5384044588087857,0.5286753594378252,0.0025904869817825684,0.9086538461538461,0.81902199916558
1,0.0700778824034651,0.6327027220459479,0.6026240091947379,0.002551221883440592,0.9567307692307693,0.9332787201936379
2,0.061115836043428635,0.6765030311317745,0.6334108433300344,0.002460158373936113,0.9423076923076923,0.9328171402579278
3,0.06840931253517789,0.7175404713677831,0.667908136474423,0.0022510778473084233,0.9278846153846154,0.9176408041536319
4,0.06800989217442861,0.6919556969302112,0.6556464009668629,0.0021541316107095004,0.9326923076923077,0.9226470018084814
5,0.06045590660832671,0.7395474262341046,0.6893530403900909,0.0020716838448880666,0.9182692307692307,0.9078958513603307
6,0.06528235157491707,0.7498174424764823,0.7021193920171671,0.001999420214848346,0.9230769230769231,0.9085359578285542
7,0.058365424584682815,0.7527823317989785,0.7122411910327372,0.001961514892348324,0.9278846153846154,0.9151586380921122
8,0.05125977125084191,0.7557801576287607,0.6978332897330004,0.001981112791831235,0.9230769230769231,0.9136528481710776
9,0.04773447855643415,0.7916560625340847,0.7384982974165578,0.0019754178552742465,0.9134615384615384,0.9098904691731107
10,0.056767086519805686,0.769984496124031,0.7118534258986736,0.00198221691401608,0.9086538461538461,0.9076338800961784
11,0.05744205507752705,0.7820194245367355,0.7418295836157947,0.0020293767552777946,0.8942307692307693,0.8896497644306102
12,0.05497761354272665,0.7796513496143959,0.720721657049049,0.0020441319569047675,0.8990384615384616,0.8919063535075425
13,0.04783608367246816,0.7953588954503867,0.724535158409786,0.002070725323205971,0.8990384615384616,0.8748243155743501
14,0.056392662508687186,0.7924821395860048,0.7406465655918673,0.002009437385811863,0.9038461538461539,0.8985290337711006
15,0.05297533225434029,0.7895349622030238,0.73387035173683,0.002109070499259305,0.8894230769230769,0.8797941189496348
16,0.05131569711111898,0.808073363177209,0.7306321857046746,0.002217678600047008,0.8701923076923077,0.8662867871583664
17,0.044917929637046,0.826955552553364,0.7586117840808514,0.0021999415503927023,0.8557692307692307,0.8423200976974639
18,0.04692909424161782,0.8145033349823442,0.7413723873258742,0.0022371693188885607,0.8557692307692307,0.8415692985415661
19,0.0489520852915269,0.8278918611179201,0.7676115858154604,0.0023204815315913006,0.8365384615384616,0.8145952208478336
20,0.05034724553586983,0.8154090979661544,0.7619211866938699,0.002339895051645945,0.8317307692307693,0.813089430926799
