,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06781869104480995,0.5948587809577518,0.5811326815491332,0.0020368367078758423,0.5376344086021505,0.4894881988184491
1,0.06863523490903875,0.6392431098313451,0.6226960393907998,0.002021166008143198,0.6344086021505376,0.5718813372866096
2,0.06942233941603776,0.685519820818927,0.6469063791183642,0.0020030554206598374,0.6451612903225806,0.5762594256368755
3,0.058654026649794036,0.7263718361346208,0.6800264244451063,0.002035922947384062,0.5913978494623656,0.5393326615970337
4,0.06433978843893413,0.714488170977942,0.6750647231998713,0.0020433206643377033,0.5806451612903226,0.5520745091410155
5,0.06107530498135058,0.7139416664761339,0.6801151050252183,0.0020635763094538732,0.5860215053763441,0.5423526514362386
6,0.05552017939888865,0.7346643866958888,0.6906671239058161,0.002091026022320702,0.5698924731182796,0.5285278812348014
7,0.06251314316819714,0.7176672256381591,0.6701454756444263,0.002099954833587011,0.5161290322580645,0.5320568198566258
8,0.05568146394039836,0.7407062979142408,0.6927351849428686,0.0021623000502586365,0.478494623655914,0.5006903914833498
9,0.057244713622142895,0.7605244784753604,0.6951986612527565,0.0021554087953908102,0.44623655913978494,0.48547251282681714
10,0.057566281501449504,0.7605049794528155,0.7080546223720158,0.0021793439629532044,0.41935483870967744,0.4797363259654903
11,0.055749558679032134,0.7646013542604407,0.679039421578634,0.002168244549206325,0.44086021505376344,0.5372826597506286
12,0.05348745090665792,0.7536736272235112,0.6970154475046437,0.0021896690485023315,0.43010752688172044,0.5308209577946277
13,0.05687699755924044,0.7659200733170407,0.7082750178368629,0.0022301730655488513,0.3763440860215054,0.4980614209662561
14,0.05581616165023051,0.767281857557897,0.7082824957162893,0.002283617676723571,0.44623655913978494,0.5187403106305098
15,0.05303332512328367,0.7846794489075642,0.7285132224145273,0.002391282646428971,0.43548387096774194,0.47599013322431305
16,0.05018020710246859,0.8129373216361907,0.7490452758475232,0.0024328437589463733,0.3763440860215054,0.47003738005093143
17,0.0505227121674409,0.8033718379661169,0.7472660687788447,0.0024966560304164886,0.34946236559139787,0.4922902241608947
18,0.05223758190889943,0.798643787349402,0.7477444643913761,0.0025497155175322576,0.3817204301075269,0.4706985804307955
19,0.04874691128298286,0.819332006524309,0.7641989219975727,0.0025661312753245944,0.3225806451612903,0.4414100604899956
20,0.054180263440888915,0.8242059870561435,0.7905075517509629,0.002561173268726894,0.34946236559139787,0.4358611351699479
