,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07099700204064789,0.5909855287111605,0.571270209039021,0.0026481405255340392,0.8743961352657005,0.9132525751299807
1,0.07041874773662764,0.6534993922796437,0.6268915217319181,0.002599287245954786,0.927536231884058,0.9584645503162741
2,0.070093117595348,0.6773575205640423,0.6584502302708,0.0024340122583366578,0.9323671497584541,0.9569503024153033
3,0.06780767064580895,0.7055694049756162,0.6730996297566832,0.002237351345164435,0.9420289855072463,0.9614693271339306
4,0.07029759857341608,0.6963662307436551,0.6517323838848708,0.002125963568687439,0.9468599033816425,0.9642460037372684
5,0.06088694835715684,0.713473551404745,0.6818617872461541,0.002157879372437795,0.8985507246376812,0.9375955394326837
6,0.057611977401383636,0.7274327341470966,0.6708233305741965,0.0021635034964198156,0.8888888888888888,0.9334267978732567
7,0.06373289630485399,0.720803372179519,0.6644865813278041,0.0022027604281902313,0.8647342995169082,0.9277198643841664
8,0.05548924370853127,0.7502446678583272,0.6930308239751267,0.0021503762829871405,0.8840579710144928,0.9370589498654728
9,0.0622355305936217,0.7621946815732836,0.7038455435816766,0.002115238457918167,0.8502415458937198,0.9217760485838543
10,0.056297498044992816,0.7596216420734014,0.7149853566583407,0.002089208790234157,0.8599033816425121,0.9397640496968411
11,0.05694872712947448,0.7596816005852697,0.7125041466902404,0.0021492806928498404,0.8164251207729468,0.9307111239116064
12,0.05085723080468366,0.7991749790248904,0.7367011012691603,0.002092814693848292,0.8405797101449275,0.930392238089939
13,0.050740411293773977,0.8037054316282233,0.7426604634295806,0.002142997547274544,0.7922705314009661,0.9115844611433054
14,0.054838729349006764,0.7864424982226861,0.7347934614523656,0.0021916544508366357,0.7922705314009661,0.9115844611433054
15,0.05661334019734237,0.7983565107458913,0.7517360105027273,0.00230462813661212,0.7198067632850241,0.8832661989250359
16,0.05273757263585571,0.8152708820891932,0.7667151769417964,0.0023366516189915793,0.7439613526570048,0.8927274370815228
17,0.04827250113420798,0.8099601121598673,0.7599751800772929,0.0023645570590382532,0.7246376811594203,0.888379842422926
18,0.05131363013076122,0.8014500585427362,0.747117586910698,0.002492014318704605,0.7004830917874396,0.8786010472328343
19,0.04717962942417898,0.8222414359023624,0.7632269045687817,0.0024602943587870825,0.714975845410628,0.8865480677580514
20,0.05424490929790097,0.8203782109570357,0.7665033430255572,0.002560751423949287,0.6908212560386473,0.8720953387788553
