,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07074478476428661,0.5805579744672461,0.5694515792915202,0.00578184962272644,0.7033096926713948,0.7121791929259108
1,0.07095241448303469,0.6906948620734736,0.6537792604727315,0.005723230242729187,0.7269503546099291,0.7538110524324978
2,0.06542917245200702,0.7145578231292516,0.6783099425220697,0.005552853345870972,0.7411347517730497,0.7532263574433747
3,0.06432469308781787,0.7372195940790478,0.6838727959024083,0.0052609705924987794,0.7553191489361702,0.7610524772164226
4,0.05987590788578501,0.7087671893017572,0.6673141539975149,0.005162104964256287,0.7671394799054374,0.760376301392379
5,0.05629406000683908,0.7601778725188706,0.6957544790774444,0.005102151036262512,0.7505910165484634,0.7621602246048936
6,0.057144682383050725,0.7697409554064787,0.6990307093064451,0.005033159852027893,0.7529550827423168,0.7618775766905789
7,0.0513488913525124,0.7925251841191907,0.7237222941497397,0.004941219389438629,0.7529550827423168,0.7658792516085758
8,0.05367130767047203,0.7482155514893757,0.6986614609315366,0.005024508833885193,0.7269503546099291,0.7457593100974349
9,0.05193294235536841,0.7952260557924935,0.728392917812212,0.005065418481826782,0.7044917257683215,0.7387856293402424
10,0.050949985067657876,0.7843640066654324,0.7232724574478656,0.005202568173408508,0.6737588652482269,0.7213524322092637
11,0.049318905590342826,0.8247489165577492,0.7717116466779189,0.005247917175292969,0.6678486997635934,0.7184537642488856
12,0.0503919931344029,0.8147062150333678,0.753451592675823,0.0052736783027648925,0.6773049645390071,0.725155448802902
13,0.04500930132914563,0.8212400879293006,0.7609119456942894,0.005338163375854492,0.6702127659574468,0.7149204178231282
14,0.04930834903248719,0.8399723846518553,0.7812442321577908,0.005353582501411438,0.6725768321513003,0.7127518142771916
15,0.045287118183106795,0.8421749312697281,0.7808170045902072,0.005319951772689819,0.6773049645390071,0.7179181972269201
16,0.04581754260170622,0.8301970662320344,0.7799101991814935,0.005412110686302185,0.6595744680851063,0.7043286754820748
17,0.0391096831508437,0.8671214959878398,0.8043542411560631,0.005700383186340332,0.6442080378250591,0.6896990008891707
18,0.04735092186704785,0.8360110374706656,0.7928611279348919,0.00558667242527008,0.6359338061465721,0.6830316137137687
19,0.045068713547471835,0.849627509110524,0.8111004644559155,0.005481882691383362,0.6643026004728132,0.7063084704621809
20,0.04136696869925577,0.8778327599206177,0.8172470271721068,0.005558403134346008,0.6631205673758865,0.7054554182056229
