,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.071149986743927,0.5417516514962404,0.5316291569577232,0.0031576136747996013,0.5522788203753352,0.7499669764206841
1,0.06577545287211736,0.6168209914048006,0.5865799808361546,0.0031502965423795912,0.579088471849866,0.7831769899644853
2,0.07305248208840688,0.6712124286252572,0.6391335470181887,0.0031220379802915786,0.6541554959785523,0.8181442174303455
3,0.07180879284938177,0.6592470703342154,0.6211199478992848,0.003099033236503601,0.646112600536193,0.8221543689404348
4,0.07057382700840632,0.6511274982872045,0.6239515810528116,0.00310890707704756,0.5871313672922251,0.8093209077982129
5,0.06531475140253704,0.689374761455956,0.6441567736091006,0.003091353840298123,0.5871313672922251,0.8251549769111542
6,0.06734507687886555,0.6920275836955779,0.6646835229052174,0.0030811031659444175,0.5898123324396782,0.8426051263328751
7,0.06588878325621288,0.692024172432063,0.6544485130548646,0.003133481078677707,0.5603217158176944,0.8353719792121387
8,0.06424106758832931,0.6866923106811206,0.6495473056687867,0.003122273087501526,0.5924932975871313,0.8253169951653093
9,0.0595919310649236,0.7259348130373925,0.6559653484699193,0.003174839417139689,0.5764075067024129,0.8090364866000178
10,0.06285732958714167,0.7212440075979136,0.6907032297815161,0.0031732410192489625,0.5335120643431636,0.8153444715999106
11,0.05770490326484044,0.7339604223977283,0.683877404866183,0.0032340960370169747,0.5630026809651475,0.8204354476231394
12,0.06443288719654083,0.7199742954995217,0.6766876887457772,0.003138192163573371,0.6487935656836461,0.8315698196807312
13,0.05732314333319664,0.7549301822577054,0.6903855937736163,0.0032492511802249486,0.6621983914209115,0.834542043251171
14,0.06099638489882151,0.747014437644822,0.699891241170579,0.003184734119309319,0.6353887399463807,0.8352350272557107
15,0.05883804011469086,0.7259446749005913,0.6867866333746282,0.0033355676465564306,0.6863270777479893,0.8269812598947276
16,0.060033054222663244,0.7169065329261632,0.6789610104063996,0.003195743759473165,0.6380697050938338,0.835936621141034
17,0.059228895033399266,0.7361892330208457,0.6973858932253072,0.0032012545400195653,0.6353887399463807,0.8252798452419468
18,0.0558939180970192,0.7519958646832462,0.7166571492526945,0.0032068239317999945,0.6166219839142091,0.8280120413901736
19,0.05925516963005066,0.7632711413000094,0.735232031679403,0.0031649728616078695,0.6327077747989276,0.8247481660842626
20,0.05707486776510874,0.7748463649921111,0.7351225397630464,0.003179021014107598,0.5844504021447721,0.8306595625160954
21,0.05708366531133652,0.7648835577006491,0.7275444906581405,0.003421373168627421,0.5978552278820375,0.7992064936722255
