,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06358439806790141,0.7068023027383453,0.6685910286185407,0.002319567713392786,0.7328990228013029,0.726903439888495
1,0.05161363793502379,0.8096503748913061,0.7467722802216318,0.002433161060494113,0.6677524429967426,0.6735381805076023
2,0.043218410311423996,0.8733327314066206,0.8142335896259694,0.001977706530007971,0.8436482084690554,0.8331282664505055
3,0.03455508829298321,0.89094322085638,0.8110545639509787,0.0024129906332636454,0.6938110749185668,0.6961585762282739
4,0.027763673979709077,0.9280002584688949,0.8683927350263047,0.0025461179664336055,0.6482084690553745,0.6425910690647592
5,0.028048823883381268,0.910252558279281,0.8552614746571148,0.0029263491012963905,0.5309446254071661,0.5262865186825999
6,0.028577614111961726,0.9321905483473814,0.8982401169346756,0.003211005624518337,0.5244299674267101,0.5112512149856726
7,0.020075699138103347,0.9457794750411361,0.9051968303657537,0.0023579838046108386,0.6482084690553745,0.6539181087831101
8,0.02426165424697323,0.9275487759364106,0.8959705553012105,0.0031043036156390086,0.5895765472312704,0.5886864337680612
9,0.01939837287668895,0.9546400297719737,0.906765624856719,0.0033620179417621658,0.7068403908794788,0.7014512842382358
10,0.017788449199125145,0.9600589535740605,0.9271983827665305,0.003383479922650808,0.5179153094462541,0.5047111910775086
11,0.013914929644253974,0.9731966392773942,0.9538011471994118,0.003276123339871326,0.6319218241042345,0.621639399408769
12,0.01862843315472136,0.966117367326046,0.9296526071408898,0.0035486088459750257,0.5765472312703583,0.5720666860397484
13,0.016965333250089275,0.9630379610130136,0.9349584784159425,0.0032158055937433817,0.6254071661237784,0.6193470153949864
14,0.014005034127844042,0.9712190195809941,0.9351355172100732,0.0029443994343998922,0.6156351791530945,0.6098909495239387
15,0.01682568401916323,0.9623973503924504,0.9300135429219333,0.003560152757598693,0.5570032573289903,0.5474910344384776
16,0.014685820964641685,0.9705219428116851,0.9313140461839323,0.0027872709983802705,0.6286644951140065,0.6250948172874579
17,0.013993754610785412,0.9683925726095256,0.9415047848208579,0.003307680767702769,0.6482084690553745,0.6411751890999653
18,0.01614146837988699,0.9653334894887861,0.9446498718674234,0.0038472184215683535,0.6677524429967426,0.666458780683633
19,0.012448898382692761,0.9728531855955679,0.9442012193397653,0.005087470074734056,0.6905537459283387,0.6882869543886118
20,0.0148685196683894,0.9730015136048435,0.9415286463443184,0.003010728273047022,0.7100977198697068,0.7086149660955008
21,0.012595042178935428,0.9730430973481147,0.9494360840325357,0.0051687377763081745,0.7687296416938111,0.7575640215154202
