,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06724264965790724,0.6492558491517941,0.6323055229451787,0.002356352396758206,0.6065573770491803,0.0845337922479882
1,0.056337921025749846,0.7536262474460074,0.7133512212158696,0.002333733331726258,0.6475409836065574,0.2819911602363524
2,0.05233816942386081,0.8126105398256406,0.7725248995129524,0.002165169600980828,0.7336065573770492,0.25501649353840233
3,0.043684364778898685,0.8643543301312605,0.8202117801537394,0.002308803689048951,0.6926229508196722,0.2871568428008537
4,0.03936357723521726,0.8916239390515918,0.846426347240006,0.002833675727786788,0.6311475409836066,0.20221954847862256
5,0.03357437117826367,0.8725290551370102,0.8162559651980066,0.003027576279927449,0.5614754098360656,0.3071734074743384
6,0.029616982844743765,0.9186130691560297,0.8751088848511172,0.002754480544343052,0.6024590163934426,0.23779741319289707
7,0.027612117713533675,0.9175734720613069,0.869187426697234,0.0028933774994080327,0.6516393442622951,0.32010378082028884
8,0.026541050334015215,0.9279828149972873,0.8833204575181834,0.0028878172118979766,0.5778688524590164,0.23289404369521108
9,0.021569110443285442,0.9492911582975253,0.8989114353027434,0.003713906529438065,0.48770491803278687,0.2582747670442291
10,0.02226391079284985,0.938937121408627,0.8972465876207243,0.003109222076025354,0.48360655737704916,0.3336615009772265
11,0.01933656964939678,0.9426191113490364,0.8998150848876734,0.003952998712838414,0.4426229508196721,0.2902551085257195
12,0.016194267088622004,0.959661318056246,0.9191569266686977,0.003408567014946995,0.5368852459016393,0.34102923953661185
13,0.016560286354861734,0.9406541412471947,0.8944098611108833,0.00446286689804261,0.5122950819672131,0.26138571708195124
14,0.020920343740164896,0.9475082509485785,0.9178382993226439,0.004327127732426287,0.4713114754098361,0.3703275016803356
15,0.012830024259479074,0.9570243653889524,0.9201155894141186,0.004680876631334603,0.4344262295081967,0.3648544878667687
16,0.012519670131051428,0.9679475447405486,0.9356928144823711,0.004332292510802488,0.4672131147540984,0.33113942942042085
17,0.020178948913808767,0.9513057123114131,0.9144048391910062,0.003213529486254037,0.5983606557377049,0.3888205098128511
18,0.02318348403919002,0.9064636103824922,0.8594264566362293,0.003416393894747079,0.5450819672131147,0.3423350858015137
19,0.015211675843800891,0.9683829272401488,0.9446095421905419,0.0043842770967138815,0.5532786885245902,0.3438201740124121
20,0.016665492960294962,0.9646188670540232,0.9424067547926073,0.003943933061806552,0.5204918032786885,0.33868640992580246
21,0.01681053519965746,0.9620371106023069,0.9283227826942361,0.004745748746825988,0.5122950819672131,0.3375598056068969
