,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.0627529483617974,0.6830900448370023,0.6539069784405183,0.005382477641105652,0.7316784869976359,0.6904379681179058
1,0.05236933557760148,0.8088916034460589,0.7638785183430232,0.005748245120048523,0.706855791962175,0.7272361753614043
2,0.045171852703808114,0.8062428594744573,0.7518157334655444,0.005560804009437561,0.6430260047281324,0.6771093931616711
3,0.036906220942504425,0.8843480056440789,0.8480655991738771,0.005780941843986511,0.7044917257683215,0.7224050252594696
4,0.03631422332152218,0.8850274981925117,0.8376148206387849,0.00553654670715332,0.7316784869976359,0.8001257282101378
5,0.02880841257164673,0.9180979755942724,0.8664119942390498,0.006173918843269348,0.6903073286052009,0.7767998695252276
6,0.023538994871485395,0.9393941979522185,0.8991249556885595,0.006733107566833496,0.6867612293144209,0.7182057332608445
7,0.023390422776645544,0.9318609513852587,0.8892399727152701,0.00751319169998169,0.6843971631205674,0.673637646647659
8,0.018026380877083383,0.945578064852874,0.9102237624623049,0.006754857897758484,0.6985815602836879,0.7550724436633639
9,0.020856465054929357,0.9414769701810437,0.9054482720363994,0.007087711095809936,0.6796690307328606,0.6875700636321386
10,0.017099400402718307,0.9553131163708086,0.9292101000071518,0.007508348226547241,0.6926713947990544,0.7013028408057713
11,0.01774077147315098,0.9470205244742632,0.9070475436042991,0.007728029489517212,0.7092198581560284,0.6556423675098227
12,0.015916222441691247,0.9543377402588342,0.9133565260285385,0.007982019186019897,0.6926713947990544,0.7502744505122314
13,0.018058178460361677,0.9520024431418125,0.9172327303637027,0.008592813611030578,0.6276595744680851,0.6516832755629253
14,0.015072795503842487,0.9619020633162464,0.9353611058902367,0.007327684760093689,0.6205673758865248,0.728251693202379
15,0.016893423683497878,0.9572566526610644,0.9245765646633909,0.009047389030456543,0.6453900709219859,0.6635906151308142
16,0.012827314333998136,0.9643408031335032,0.9341032469816303,0.009958564043045045,0.6666666666666666,0.6850732562877462
17,0.01239898362618245,0.9688326423011788,0.9448126751265906,0.009140650033950806,0.6182033096926713,0.6556251186509815
18,0.01415039487500377,0.9693556146577469,0.9460387633682967,0.008693116903305053,0.6607565011820331,0.6725349331421131
19,0.014526154437922226,0.9642074111501088,0.9410446647712637,0.010603469610214234,0.6702127659574468,0.6607805599800273
20,0.012648228749156285,0.9699190909782637,0.9452751683868633,0.011047711372375488,0.6477541371158393,0.7111911841066545
21,0.012436293106207925,0.9702297307965579,0.9470721938909595,0.011379755735397339,0.6690307328605201,0.6669951376714782
