,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06631814842282037,0.6887601120099565,0.653001382973916,0.002324243087366403,0.7836538461538461,0.8413629405933564
1,0.05342518593537823,0.7788578577224777,0.7250827727797624,0.002313519457736647,0.7644230769230769,0.8132557369304154
2,0.043435002336537465,0.82373120182509,0.7685118256703962,0.002338192549096533,0.7884615384615384,0.839100880264179
3,0.03544304845666113,0.877316499399191,0.8454472707926092,0.0025397831776055946,0.8125,0.8236219314543839
4,0.039486895795228454,0.8898646724714133,0.846367738625128,0.0026102834437266888,0.8173076923076923,0.836820241529426
5,0.02833194424437206,0.9191560253422184,0.869921417467629,0.0026460087083908447,0.7451923076923077,0.7800591896272648
6,0.027720512539755073,0.9241078819439219,0.8762586729552742,0.002573381884988532,0.8125,0.8227837947038863
7,0.02442445892805432,0.9332316439021008,0.8911368513624182,0.002458793032600219,0.8653846153846154,0.8867209903079759
8,0.019230946111360843,0.949678139723733,0.9163048216269513,0.002684511334063059,0.8461538461538461,0.8672310847213731
9,0.01727176929337655,0.9467285644669009,0.9007781770720507,0.002696739262845143,0.875,0.9122571119255134
10,0.02032268393216667,0.9420921291140681,0.8998109850749355,0.002303986843810024,0.8076923076923077,0.865108244678911
11,0.017004926860403363,0.9455652410134309,0.9124011790984137,0.0028869423521570414,0.8413461538461539,0.8898663191845154
12,0.02096778356693886,0.960678710752566,0.9278232344548257,0.003085645925567811,0.8269230769230769,0.8802320590788879
13,0.01607782530230558,0.9537665641166664,0.9075970622838261,0.002555201032075537,0.8125,0.8536306453369817
14,0.014841641793091933,0.9627122061686172,0.9360952705745538,0.0036472836172724344,0.8365384615384616,0.8583946742237173
15,0.019955580793374547,0.9558391016309676,0.9259679421575887,0.003674910370125828,0.8653846153846154,0.8911299403374361
16,0.01750507034357749,0.952261543878331,0.9165785532971682,0.0027469951345259883,0.8557692307692307,0.8876503159963872
17,0.011283404548195018,0.97334402488215,0.9403386292593565,0.0025663745690541096,0.8221153846153846,0.8645087240994915
18,0.012550338377481332,0.9727328829414057,0.9482487848072476,0.002769757645675935,0.8221153846153846,0.8779754700019555
19,0.012446679271122385,0.970464413119238,0.9444666129085829,0.002717019922762032,0.8653846153846154,0.9108620146921528
20,0.017880821541091867,0.96070270183904,0.9352793048344183,0.0027353636112557836,0.8557692307692307,0.8830014701528435
21,0.01725686192289422,0.9620205031484805,0.9405144140667899,0.0036652623170829682,0.7740384615384616,0.8476097586068733
