,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.060315351590970546,0.6501016470263937,0.6255099100290683,0.0032147550850771785,0.5298329355608592,0.5000468142089066
1,0.05343748635541742,0.7579751892172966,0.7071746826650027,0.0031803662187597725,0.6062052505966588,0.5902428270328446
2,0.047146846669243674,0.8393016022691843,0.7870511003169202,0.0034089955721008642,0.5966587112171837,0.5679580389010014
3,0.039943179921724505,0.871453927154491,0.8230872342666217,0.003850935550218218,0.6157517899761337,0.5818149338801413
4,0.03354387724159481,0.8862924217053235,0.8319140630014522,0.004285951343814979,0.5847255369928401,0.5478962205166513
5,0.0323021426727467,0.9163335304553518,0.8631726674963891,0.00441641720493188,0.5847255369928401,0.5574355299160272
6,0.02503263591336069,0.9230863591756624,0.8802259560200746,0.004925611983524279,0.60381861575179,0.5736683462501965
7,0.024712739008839694,0.9180785381226761,0.862246342121466,0.005760506967480263,0.5871121718377088,0.5690759865229279
8,0.022553572565758632,0.9328144976532267,0.8833838679362178,0.005591576019029939,0.5704057279236276,0.5489160514659535
9,0.018525713015762845,0.9542312461252325,0.9038626475684921,0.0069738479142778375,0.548926014319809,0.5199098847976756
10,0.022458529075019846,0.9449172114142561,0.894397475401417,0.006649906045935127,0.5465393794749404,0.5109793527585672
11,0.021597273944171467,0.9439806065245648,0.9010825990888148,0.006278682960553116,0.568019093078759,0.5420526601455322
12,0.016157921168161216,0.9632396226114903,0.9224020799972978,0.006688473599680354,0.568019093078759,0.537003203045426
13,0.016651708218588378,0.9582700824739041,0.9207851646830973,0.006804330295391297,0.5751789976133651,0.5439564570816671
14,0.013389101826285723,0.9590362252714593,0.9277016254987858,0.007175806533084826,0.5799522673031027,0.5563645142792982
15,0.017787481266626964,0.9559899981019501,0.9267100880373985,0.007540694783242901,0.5417661097852029,0.5114961780956736
16,0.014689191270119866,0.9713246476333819,0.9502397156253071,0.007783642645632283,0.5727923627684964,0.5379673518897408
17,0.01464609882992341,0.9715077364757724,0.9427905559045521,0.008562814653589485,0.5465393794749404,0.5196871808029672
18,0.015989467822490614,0.9590062014039726,0.9275638374040488,0.00770919644430782,0.5513126491646778,0.5203188622391804
19,0.015855694376703894,0.9644495591185481,0.9394165617296409,0.0073746181605906964,0.6014319809069213,0.5676340921940658
20,0.013620230564335268,0.9699495415419912,0.9456949215609457,0.008673835336492302,0.594272076372315,0.5638156844829632
21,0.015600916653029684,0.9720396747768676,0.9492438865061197,0.008418252628840757,0.5584725536992841,0.5268946865005787
