,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07111775174677451,0.5628665573563726,0.5383810941634933,0.00237622713468161,0.6926229508196722,0.17697346428485294
1,0.06617753945797007,0.6028266999881798,0.5732506974138892,0.002374842044818832,0.8442622950819673,0.234199889960113
2,0.06960458253893491,0.6643815247843984,0.6089241096817297,0.0023825938802167594,0.7868852459016393,0.22487972415980298
3,0.07224273965377782,0.6747891765050964,0.6305635163449146,0.002402802368244493,0.8770491803278688,0.23798933945174974
4,0.0721127343241289,0.6758422409547812,0.6424385053908231,0.002463365175637854,0.8360655737704918,0.27048817260619384
5,0.0675762831053626,0.678601017413725,0.643355728924147,0.002539024654641209,0.8155737704918032,0.2673579884034363
6,0.06640859123830313,0.6944027433796913,0.6530420762459529,0.00255987335400409,0.7622950819672131,0.22105180633809532
7,0.06683804795800767,0.6817889244795808,0.6445711919509537,0.002554362617343305,0.7786885245901639,0.3384175470068079
8,0.06756558786140142,0.7120265693045352,0.6700824511712725,0.002671834395592471,0.6352459016393442,0.31758170926348306
9,0.06165575918638595,0.7242339177618167,0.6786336943336788,0.0027001370866614654,0.4959016393442623,0.2591325084441401
10,0.06273436111791156,0.7222417186713255,0.6731517262196386,0.0026391890034618147,0.6475409836065574,0.31931642622834056
11,0.060336748765565745,0.6800137178800857,0.6354128164514001,0.0026586973164455,0.5450819672131147,0.30429285202553996
12,0.05786794405207336,0.6922688267555476,0.6386175712847619,0.0026804594749427705,0.5655737704918032,0.30715417330930295
13,0.05543182189570127,0.7431964935306937,0.680966783918166,0.002854266798639872,0.5573770491803278,0.306296431909392
14,0.060862137577663886,0.7653213192537102,0.7067565874614297,0.0028208020221756167,0.5450819672131147,0.3044720939715364
15,0.05477558688747978,0.7192509125535629,0.6913960225245965,0.00279952370258699,0.569672131147541,0.3080311488742495
16,0.05480022041918276,0.7475670213019917,0.7048190667323833,0.0028465515877827106,0.5245901639344263,0.3394737645177507
17,0.059015482758356635,0.7802890705977197,0.750731469361268,0.0030452781412974896,0.5245901639344263,0.3399218693827417
18,0.05753158209485792,0.7414399248326352,0.708848493029709,0.0029172710625522107,0.5122950819672131,0.26165458000094577
19,0.05410190786764561,0.7889642709465978,0.7415322890947456,0.0031441500387996077,0.569672131147541,0.34705921335320333
20,0.0556265737975485,0.7956069147479058,0.7638867698495245,0.0032216059156211026,0.48770491803278687,0.33597241211014406
