,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07114834749698638,0.5415309446254072,0.5318261481081581,0.003156046403778924,0.5683646112600537,0.7907047264566447
1,0.06581297753254572,0.5798073573610065,0.5551213421682633,0.003143989046414693,0.5898123324396782,0.7952198148924587
2,0.07314495932062468,0.6729152778180343,0.6280727013550689,0.0031129058864381577,0.6300268096514745,0.8129279751461006
3,0.07197675148646036,0.6656882583590906,0.6193721642899439,0.0030874802006615534,0.6246648793565683,0.8106238737322734
4,0.07079088852802913,0.6555034145407129,0.6217131758829377,0.003093077739079793,0.5817694369973191,0.8085578788035633
5,0.06561050870815913,0.6856671054578877,0.6397721907284071,0.003080524338616265,0.5871313672922251,0.82614767146778
6,0.0676421315719684,0.6930365582587982,0.6619917392112415,0.0030725101629892984,0.5951742627345844,0.8442039258764553
7,0.06597128210465113,0.6878776942509848,0.6505763406912569,0.0031104091140959,0.5737265415549598,0.8345809096618293
8,0.06447276668747266,0.6834518397637642,0.6448210065924145,0.003093508548206753,0.6166219839142091,0.8386200208008214
9,0.059228165249029796,0.7200239952009598,0.652148949457533,0.0031228426429960464,0.6595174262734584,0.840320468995587
10,0.0624557670156161,0.7215907377815298,0.6918140478119728,0.0031376130051083036,0.5871313672922251,0.8232865918675175
11,0.057595612794160846,0.7348316782161843,0.6804966034441532,0.0031162371238072713,0.6246648793565683,0.8360475442728023
12,0.06347964011629423,0.7163596001197596,0.6693942343609074,0.002990432249175178,0.6675603217158177,0.8578012606812745
13,0.05556574422121048,0.7555504309933522,0.6878998918813448,0.0030791266096962823,0.7024128686327078,0.8447120482107441
14,0.06024991144736608,0.7557260412334383,0.7028846567499126,0.0030147582292556763,0.6916890080428955,0.8480462013241088
15,0.058259923499077555,0.7421859742045357,0.7018852253239226,0.0031293501456578572,0.710455764075067,0.837475432623259
16,0.05807544861237208,0.7621901033053083,0.7170846979434944,0.0029979864756266277,0.710455764075067,0.8601032612101228
17,0.058034645467996596,0.742415252561212,0.7065295001557786,0.003011741240819295,0.6916890080428955,0.8449239065863983
18,0.055948641618092855,0.7484431024721646,0.7133187636546499,0.003026115894317627,0.707774798927614,0.8515369915422214
19,0.05673200209935506,0.7827923279559358,0.7493868772728994,0.0029995825555589463,0.7238605898123325,0.8553802836887312
20,0.05560754539569219,0.786438333465415,0.7424637730336178,0.0029913746648364595,0.710455764075067,0.8529700446133508
21,0.05860840293765068,0.7419105527558931,0.7044806075984953,0.0030916968981424967,0.710455764075067,0.8294408421130417
