,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06863711619825942,0.5052380091635689,0.5233201842189618,0.001994269412188303,0.6582278481012658,0.6863275010784443
1,0.07089563426383262,0.6701521488755531,0.6377311806873044,0.0019824824162891935,0.689873417721519,0.6472146312188715
2,0.07088170575575911,0.6771523302164437,0.6487965240477548,0.001956879383041745,0.6518987341772152,0.61504079069976
3,0.06744287155145383,0.672876469283655,0.6412127644610971,0.0019316190765017555,0.6645569620253164,0.5665643501333602
4,0.06650649641038878,0.6692504936779746,0.6396350033863182,0.0019094220229557582,0.7025316455696202,0.5837319899063876
5,0.06473368278346572,0.7000112777715124,0.6620160326235822,0.0019003621169498988,0.6962025316455697,0.5787095252172851
6,0.05854316590208673,0.7026067890206269,0.6527708560477735,0.0019211354000227793,0.6708860759493671,0.5681535943145433
7,0.06752094126440575,0.6931273231862072,0.665509944461027,0.0019026256742931548,0.740506329113924,0.5874529305739575
8,0.06307453226145539,0.6628691886791017,0.6272209507105292,0.001911668550400507,0.7468354430379747,0.5986587693674108
9,0.0600812850788216,0.7384315093401415,0.7018256243505874,0.0019288836490540277,0.7531645569620253,0.5362263364111258
10,0.065989172359242,0.714700771725443,0.6546538417301503,0.0019156535466512044,0.7278481012658228,0.5746578475993208
11,0.062001184190044,0.7368690547450256,0.6873664469233127,0.0019713759067512696,0.7278481012658228,0.5075998339392018
12,0.05613199472821058,0.7572609358100907,0.6983918977131267,0.001973851983036314,0.7531645569620253,0.5770740187718169
13,0.060801413800946315,0.7348341839707287,0.6765868427774708,0.0019327641597815923,0.7658227848101266,0.5413612103993873
14,0.05810691249929614,0.7549085932457756,0.7111010505672143,0.001970523524852026,0.7531645569620253,0.5570470615767398
15,0.061734672618569755,0.7475996077268684,0.7035548938766126,0.001982365690526508,0.740506329113924,0.5508322366917225
16,0.05935412490324583,0.7645412737353049,0.7126452092402286,0.0019441961887336913,0.7531645569620253,0.6044750020270501
17,0.05449844411570613,0.7497060764428802,0.6952650934100889,0.0019689079906259266,0.759493670886076,0.6299213078964979
18,0.05974638071329465,0.746187766177967,0.6870769390669054,0.0019455997362023308,0.7721518987341772,0.5752614932257473
19,0.05459115024818455,0.7750998572897815,0.7051069894439277,0.0019565503157320478,0.740506329113924,0.5408187580941841
20,0.059591209065646446,0.7763235006837272,0.722551557122589,0.0020182004996708463,0.740506329113924,0.5508322366917225
21,0.05584854420023519,0.7858847338850964,0.7301408562318558,0.0020543730684689115,0.7215189873417721,0.5614956231799726
