,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07005499535311495,0.5037649133484711,0.5081199268409446,0.0026516557804175784,0.9082125603864735,0.9161079960657087
1,0.07361003355489243,0.6291057018221408,0.5909490131371892,0.0026286643530641285,0.8888888888888888,0.9048888539719405
2,0.06985186387374408,0.6338274356547492,0.6075282429446405,0.0025787834255468277,0.9178743961352657,0.921278339987588
3,0.06811237396146502,0.6795632204884874,0.641673668254245,0.002487601623648689,0.893719806763285,0.9128514303191494
4,0.0746803332149668,0.6784306325855342,0.6389000089183042,0.002414568194321224,0.893719806763285,0.9175746112234028
5,0.06688185519782094,0.6832406660200931,0.6419671977846972,0.002399147976012457,0.8840579710144928,0.9066467579092217
6,0.06308400409792533,0.6699635649757931,0.6139106536333822,0.002428276553040459,0.855072463768116,0.8995150333384464
7,0.06787749501756124,0.665136849737176,0.6197494203581007,0.002409682742186955,0.8454106280193237,0.897683258673572
8,0.06154575737139166,0.7132378287812348,0.6250146475155831,0.0023806659238679068,0.8115942028985508,0.8867732551370068
9,0.062247359692696534,0.6843599640864687,0.6457284761335845,0.0023723638483456205,0.782608695652174,0.8819784974607838
10,0.061415378839799785,0.7173000921392292,0.6675202846479911,0.002377196791626158,0.7391304347826086,0.8783820450237992
11,0.06234912885878835,0.6761713285376836,0.620447614394196,0.002390347421169281,0.7632850241545893,0.8770780778292323
12,0.0571244875445844,0.7211744056167225,0.6688440480340668,0.0023079198740777514,0.748792270531401,0.8798635365294734
13,0.054524224860922954,0.7482019412052231,0.6869502734868269,0.002285439343679519,0.7584541062801933,0.8780229797676955
14,0.05805095299552526,0.7254560391912246,0.6740616451561275,0.002290078926654089,0.7439613526570048,0.8771361070412842
15,0.060126299603711963,0.7533771232408495,0.7165315045060398,0.002305896154471806,0.7053140096618358,0.8812643834727254
16,0.058923517936216495,0.741366684376032,0.7007485957474652,0.002347556962853386,0.7294685990338164,0.8784960950760884
17,0.058995746262863004,0.7420732429391912,0.7085198039792862,0.002316432694594065,0.7342995169082126,0.8733176486410578
18,0.05682183000551522,0.7509282887398194,0.7095729107212283,0.0024022694144930157,0.6521739130434783,0.8635573827025933
19,0.05263503529819461,0.763240503877533,0.7121563591796516,0.0024151653051376343,0.6618357487922706,0.8658953147647069
20,0.0552583453012016,0.7774553916623096,0.7243438778195139,0.0024852919436636426,0.6811594202898551,0.8744764539198712
