,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06773491876106463,0.5168836726445671,0.5220218234373363,0.00203606468581018,0.5860215053763441,0.5219675424272542
1,0.0677310505729552,0.5948078744158474,0.5678947549357825,0.0020265795645259673,0.5591397849462365,0.5779042014452421
2,0.07425687533845059,0.6349252586108901,0.610193118911067,0.0020083895041829065,0.5591397849462365,0.5950241373394898
3,0.06343171379890165,0.6737770238914403,0.6264075621997746,0.0020131702933992657,0.5698924731182796,0.5630787402955253
4,0.06819938707084329,0.6557446999640676,0.6148836078642432,0.0020128843330201648,0.543010752688172,0.5210190680399679
5,0.0642248344138304,0.7002338162479369,0.6559803634164952,0.002031982299827394,0.5483870967741935,0.49004505717350766
6,0.06277763601736532,0.6830400686668487,0.6367345293530362,0.002009269559667224,0.5698924731182796,0.5459588044012775
7,0.0635202470675386,0.6587033630598955,0.6126366918432052,0.001995436492420378,0.553763440860215,0.553456207249593
8,0.06145228990071053,0.705423404800945,0.65910234214742,0.0019865669310092926,0.5752688172043011,0.5518293258654836
9,0.05844030969611573,0.7129876442548921,0.6625839054645623,0.0019945046376614343,0.5591397849462365,0.5442203865372173
10,0.06436610327035897,0.7032512783215953,0.6461653012871577,0.002042503761393683,0.543010752688172,0.5194915113147033
11,0.062014011179630235,0.7109181046665292,0.6439443431456404,0.00197669668566613,0.6021505376344086,0.5404805867765974
12,0.05634034311000779,0.7345196643186085,0.6626466169580496,0.0019784816319034213,0.6182795698924731,0.5605912077392744
13,0.059954871032829336,0.6922453877306135,0.6394350874913798,0.0020551906809920355,0.6182795698924731,0.5605912077392744
14,0.06579194180569108,0.6637241985068072,0.6206730680786866,0.0019855816804227374,0.6505376344086021,0.5974772566618224
15,0.060630430538688926,0.6991897186501917,0.6413783119997585,0.0020242457588513694,0.6344086021505376,0.5410781602489496
16,0.06221882063197586,0.724842256821422,0.6746729733447502,0.002085728659516289,0.6290322580645161,0.5031214004900525
17,0.055840028395832055,0.7429483886816892,0.6738337398466498,0.0023840717261745816,0.5752688172043011,0.2661742123277797
18,0.058904240502531104,0.7436606204596335,0.6765022850081465,0.0023008182290054505,0.532258064516129,0.30828610114433064
19,0.05940295211322075,0.706959998840966,0.6596781935777016,0.0022256670608406977,0.5591397849462365,0.3414902720405116
20,0.062142975087766596,0.7541231944355544,0.693760552679342,0.0023141506881940934,0.5645161290322581,0.2705816054488211
