,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06636251548926035,0.6561893705051387,0.6431918468275124,0.0030072351296742757,0.7184986595174263,0.8636031440698672
1,0.05853540615240733,0.7621530451926928,0.7169565467926988,0.003189510769314236,0.5656836461126006,0.5940795027944313
2,0.04792218348383904,0.8491938245321502,0.7951834201851273,0.003471719225247701,0.5978552278820375,0.8099811180577333
3,0.04151109600563844,0.8626722954071512,0.8075467935589672,0.00335429310798645,0.5710455764075067,0.77508591631682
4,0.03878736336529255,0.8909979382350999,0.8351535381346911,0.004059224989679124,0.517426273458445,0.7767591890744424
5,0.02843809681137403,0.9162235408452707,0.866810955912774,0.004314109351899889,0.5630026809651475,0.8008482059267624
6,0.030112025323091075,0.9207341330558786,0.8785779644400904,0.004783088299963209,0.5603217158176944,0.8138375825119957
7,0.0230132679521339,0.9354121151936445,0.8940842202864634,0.005600391493903266,0.4745308310991957,0.4055442338391543
8,0.020760610392938056,0.9469033956865193,0.9134774587429583,0.005891612503263685,0.4906166219839142,0.6040280151091851
9,0.02384580584677557,0.9386559802712701,0.8964092846470915,0.005558794736862183,0.4745308310991957,0.40353169181328813
10,0.018538748025738943,0.9431738660220116,0.910197546385424,0.005355632305145264,0.514745308310992,0.43237110797402717
11,0.01973596896106998,0.9408592093777279,0.902023876465988,0.006554989020029703,0.579088471849866,0.43802429439163043
12,0.01783801386943087,0.9574583758069997,0.9270059782367314,0.006698087851206461,0.5656836461126006,0.4428124893262478
13,0.016678789359362175,0.9518059575494453,0.9056756820580238,0.006369227833218045,0.4959785522788204,0.5947960300898261
14,0.016975883977933943,0.9624527178074986,0.9371718782006323,0.006889827383889093,0.4932975871313673,0.402837829288569
15,0.018792271926028965,0.9532411005751593,0.9282135973347732,0.006793879800372654,0.5710455764075067,0.43985226692829604
16,0.015063074408467703,0.9618872030466058,0.9307078066543468,0.0062055680486891,0.5201072386058981,0.3965927428345827
17,0.01863207584551219,0.9583896908737674,0.9298967345304746,0.007482582992977566,0.5120643431635389,0.41041377735276724
18,0.012664721499430015,0.9698794697631897,0.9447280834776014,0.008387564288245306,0.5067024128686327,0.4135699636227095
19,0.016649497090373187,0.9607251790671373,0.9390886589059199,0.008852797084384495,0.4932975871313673,0.4089649948908543
20,0.016557393894220392,0.9652776717411553,0.9410376605950913,0.00893372164832221,0.514745308310992,0.4285175299261817
21,0.015948264488077256,0.9665146610222249,0.941041458399557,0.009147269858254327,0.5630026809651475,0.43576222456365354
