,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06539112373723997,0.6495201503858584,0.632750047441464,0.002373764493379248,0.8653846153846154,0.8571956330648784
1,0.05428565685183574,0.7622921487701887,0.7138281757104181,0.00218495295708438,0.8365384615384616,0.8864766041383746
2,0.04333790755666058,0.8125712202014677,0.7532719488359655,0.0024157793047916458,0.7548076923076923,0.7916605208433586
3,0.041254536067977715,0.8745976415909055,0.834596901707966,0.0026388956480715648,0.7740384615384616,0.7449498228868489
4,0.03715382607379745,0.8809335837197716,0.8265135360473296,0.0026781088616474567,0.7932692307692307,0.8215396773007257
5,0.023859785872859713,0.927957645428906,0.8799177962906624,0.0035200057977653413,0.7692307692307693,0.810141847619151
6,0.030829243788648996,0.8965507366733008,0.8411458396838436,0.0023337746241006508,0.8269230769230769,0.8541642507267707
7,0.021256164284410427,0.9459297559745256,0.9094344609003979,0.0031971586755959384,0.8125,0.8445299906211432
8,0.018583226892418467,0.9239960549169525,0.876866629730607,0.002711259457002203,0.8557692307692307,0.8773736764685061
9,0.018565305833724878,0.9549900018178513,0.9108819151093505,0.002790449972612312,0.8557692307692307,0.8924569049796788
10,0.017437728865546356,0.9538604651162791,0.9267288278536381,0.0027802459087716527,0.8557692307692307,0.8900896232150726
11,0.01896720229994943,0.9584614918407854,0.9298979155403866,0.0032874837697270407,0.8413461538461539,0.8737648490010476
12,0.015622796983786139,0.9644521208226221,0.9368198204060324,0.003535212163465569,0.8317307692307693,0.8656363788164548
13,0.013912925215478227,0.9620643766114947,0.9315434015809149,0.003497637898088938,0.8557692307692307,0.89332258843249
14,0.021166318079154887,0.950884777431764,0.9192851228421178,0.004378710166517511,0.8413461538461539,0.8777057545315282
15,0.015613384044939066,0.9602288066954644,0.933131115979629,0.0029440800468605683,0.8846153846153846,0.9026676293179297
16,0.014337889177727233,0.9704871482547539,0.939358494615277,0.0036074020058275706,0.8461538461538461,0.8835776356391886
17,0.014805993176264626,0.9681336125371521,0.9400882020690277,0.003045492143516081,0.8653846153846154,0.9022018577729802
18,0.012644378847897821,0.9645093055389706,0.9308005937242191,0.0032849365688232056,0.8173076923076923,0.8654422413971422
19,0.01251823364584735,0.9646785327397661,0.9360614544056175,0.0034763820200081333,0.8461538461538461,0.8827119521863774
20,0.018564641557372454,0.9528877503493246,0.9233973987155054,0.003577519253075841,0.8605769230769231,0.8872293219494815
