,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06621722269577213,0.6581967971859669,0.638111737701114,0.0023258959963208155,0.8454106280193237,0.943961353465909
1,0.05609501461869494,0.7735049309968153,0.7274106261717559,0.0025524328507128217,0.6231884057971014,0.3062974198597143
2,0.04925386585039639,0.8403422444183314,0.7916949610751853,0.002412972350915273,0.6521739130434783,0.8900127888268353
3,0.040869677729295235,0.8731530405331744,0.8329611336516065,0.0023976021579333712,0.7294685990338164,0.9140803059752325
4,0.04121761890939169,0.8678308212346226,0.800921584512322,0.0024763883224555422,0.6859903381642513,0.8884716234675365
5,0.03526468780923802,0.8874973074437641,0.8250248869414256,0.002531892309586207,0.6811594202898551,0.32721335363312887
6,0.024965442085545263,0.9310881504538714,0.8859037004475445,0.0027102922045049212,0.6473429951690821,0.8887658856767595
7,0.029758557979518787,0.9065888240200167,0.8475228188220845,0.002662956892024903,0.7198067632850241,0.33571413402916084
8,0.02545793498571382,0.9283386041395375,0.8740379577406188,0.0027085886824698676,0.7198067632850241,0.3404373149334142
9,0.02348001529941812,0.9533807109531857,0.9221692666322154,0.002866131918770926,0.6859903381642513,0.8936270607717348
10,0.02171884082224881,0.9383163072266364,0.8963346269563078,0.0030486303425970532,0.7536231884057971,0.9078315155336721
11,0.019486565296567355,0.9519538145903907,0.9267068797551116,0.002709074034577324,0.7681159420289855,0.9190046696354768
12,0.01453454458267776,0.9608853049936298,0.9307304361621136,0.0026984422334602903,0.7874396135265701,0.361751164609306
13,0.017184353449368372,0.9575132647493734,0.9243737524420552,0.002757416771990912,0.8260869565217391,0.9265909802630173
14,0.01747409666679033,0.9617688433089804,0.9316447225390884,0.002656309200184686,0.7922705314009661,0.9276259882250772
15,0.016161325150208978,0.9604184718532933,0.9314872241888682,0.0033533544767470587,0.7922705314009661,0.9161436955660698
16,0.014538596856339016,0.9633501746097709,0.9345709398347627,0.0034315181629998343,0.7922705314009661,0.9176841814513569
17,0.01516971970929231,0.9555388807709017,0.9236499851191946,0.0029323544530641464,0.7922705314009661,0.9262413765778287
18,0.02245496868583316,0.9446921252514335,0.9087017015537417,0.002639859914779663,0.782608695652174,0.925493177516151
19,0.01709440817457033,0.9562328377804997,0.9121779571101248,0.002838252378361566,0.7536231884057971,0.9156249557764745
20,0.01595741781786374,0.9680111957263015,0.9441822076253832,0.0036038639289992197,0.7922705314009661,0.9289286266315815
21,0.013114191435421753,0.9656622337796634,0.9425943127541192,0.0031158079703648887,0.821256038647343,0.9334550743893484
