,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06461124979719823,0.657304109228924,0.6500552635260707,0.005448061227798462,0.7245862884160756,0.6683551179043005
1,0.052946823062438544,0.8094685579814355,0.7642184784892734,0.005583198070526123,0.7375886524822695,0.7668031277221266
2,0.041022031594599995,0.851454081632653,0.7969299868353619,0.005576562285423279,0.75177304964539,0.7520669143608427
3,0.03863873263301493,0.8834844627209715,0.8390531971128977,0.006128833293914795,0.7257683215130024,0.6675878308175083
4,0.03255651648960957,0.9068120406863673,0.8657489637107808,0.0054585814476013185,0.7328605200945626,0.7239069870192227
5,0.026776853344422213,0.9225520687727146,0.8697453731445152,0.006338794231414795,0.6690307328605201,0.6836816636232119
6,0.027142002352443684,0.8989844370469254,0.8484288768431877,0.006592819690704346,0.6867612293144209,0.6783222823698457
7,0.02227531587198174,0.9405400829594515,0.9048433128744435,0.006432230472564697,0.7588652482269503,0.7471401111932356
8,0.02059291806857998,0.946178065707268,0.907777029828416,0.006805371642112732,0.7293144208037825,0.7493413553552671
9,0.017446314876734398,0.9537502873049518,0.924126706562703,0.006833065748214722,0.735224586288416,0.7268779899300818
10,0.01601252871116886,0.9511757082021848,0.9177806611011294,0.007812925577163697,0.6796690307328606,0.7187657263981123
11,0.020308301504434096,0.9434374355093899,0.90635896364479,0.007350305914878845,0.6702127659574468,0.6867398156380544
12,0.019844346758466035,0.9362574066178838,0.9036551289936531,0.0071153903007507326,0.7127659574468085,0.7259324200130719
13,0.014656989806772013,0.9583403789503663,0.9223691481019461,0.007874612212181092,0.6997635933806147,0.7311755731228124
14,0.01520510643156765,0.9603403674837594,0.9315401460427772,0.009114061594009399,0.6524822695035462,0.6958949554332192
15,0.01745345033657718,0.9487577639751553,0.9123659222636787,0.00864306926727295,0.6595744680851063,0.6998398385616382
16,0.013548781622947509,0.9671846809549127,0.9385407300549019,0.008556019067764282,0.6702127659574468,0.6612724204922119
17,0.011548419987575718,0.9737353741737071,0.9510958850868438,0.009250019788742065,0.7080378250591016,0.6679612278098908
18,0.016630596695689077,0.957792849713318,0.9382144622815481,0.009293643832206726,0.6749408983451537,0.6948907392516277
19,0.013585672072850703,0.9690794335759975,0.9444750500310815,0.011240824460983276,0.7127659574468085,0.7345378352039438
20,0.014097750369952571,0.9649019420925375,0.9363231989013662,0.009206204414367676,0.7186761229314421,0.6558187875002415
21,0.014658251839586117,0.9691289193172337,0.9452106075549818,0.0093946373462677,0.6985815602836879,0.704599967182952
