,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06655680450046955,0.5486284289276808,0.5520869094819969,0.00580397367477417,0.5135933806146572,0.6432696520275815
1,0.06698973914798426,0.5847154214710683,0.5786624820290911,0.0057995027303695676,0.5277777777777778,0.6536231462500233
2,0.06835548072850624,0.5846599131693199,0.5815644085878797,0.005794979333877563,0.5336879432624113,0.6577930656919835
3,0.06851847089168166,0.606889024266423,0.6062383438556855,0.005789461731910706,0.5348699763593381,0.6585219584544267
4,0.06669476584715098,0.5970258369323608,0.5811409031839841,0.0057854712009429935,0.5336879432624113,0.6581786664022345
5,0.062075043677979586,0.6301668746821985,0.6182741991267482,0.0057856345176696775,0.5348699763593381,0.6585219584544267
6,0.06763075217097794,0.631660714134941,0.6053875063087317,0.005791897773742676,0.5313238770685579,0.6558098245373526
7,0.07239723399180133,0.6030048362800285,0.5901260034234738,0.0057963871955871585,0.5301418439716312,0.6549769280513742
8,0.06910201903103161,0.587962324460706,0.5883090513780189,0.005798906683921814,0.5277777777777778,0.6529936868967432
9,0.06461998296128649,0.6043294468217806,0.5943131213074478,0.005808684825897217,0.5277777777777778,0.6529936868967432
10,0.06996859865529197,0.6173181211077675,0.5965898709946196,0.005807194709777832,0.5277777777777778,0.6529936868967432
11,0.06463082029300482,0.6047270933309414,0.5811601729994588,0.0058040648698806764,0.526595744680851,0.6509769721356777
12,0.06606039216323775,0.6284710976254198,0.602225761079725,0.005813921093940735,0.5242316784869976,0.6493111791637209
13,0.0639912156142345,0.653469387755102,0.6387957606595974,0.005821394324302673,0.5242316784869976,0.6493111791637209
14,0.06544315204733894,0.6424876077810638,0.6170345377138725,0.0058378630876541136,0.5230496453900709,0.6486840956193044
15,0.06658767503337795,0.6287844867588755,0.613046007931466,0.005849906206130981,0.5254137115839244,0.649654471215913
16,0.06320262908124599,0.6188199831716766,0.6060081317682664,0.005848230719566345,0.5242316784869976,0.6490273876714965
17,0.06430247235460346,0.6560721310334023,0.6268220203429159,0.005856721401214599,0.5242316784869976,0.6490273876714965
18,0.06538026255308366,0.62184125764863,0.6011477029168031,0.005864598155021668,0.5254137115839244,0.649654471215913
19,0.06534137890046957,0.6139349735922364,0.5948284233438698,0.00585412085056305,0.5242316784869976,0.6490273876714965
20,0.06425019979071454,0.6388722870169566,0.624242159473419,0.005865456461906433,0.5242316784869976,0.6490273876714965
21,0.06469069849066184,0.6637594675235253,0.6341655844972526,0.0058782541751861575,0.5242316784869976,0.6490273876714965
