,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07235548901654448,0.5503422526446795,0.5463345040928461,0.0025993991329009273,0.8317307692307693,0.7642847316874436
1,0.06793983813561248,0.6193112658912632,0.5911967540398255,0.00257612441677645,0.8173076923076923,0.7207008521687376
2,0.06581680868801318,0.6882585320439162,0.6283094327732864,0.0025419594652681464,0.8076923076923077,0.6474809227192602
3,0.06478493370105702,0.643060233215428,0.6221470206563194,0.002502927579075457,0.8461538461538461,0.6747491743474702
4,0.0705038945161701,0.6811185876781513,0.6479445959863871,0.0024585075766207225,0.8509615384615384,0.6987795060439731
5,0.06622491556542766,0.683156616222959,0.6436782513231978,0.0024269573300717824,0.8509615384615384,0.7109125239946468
6,0.06763065512846356,0.7028279878994025,0.659373698723766,0.0023943512554628304,0.8509615384615384,0.7203955055237958
7,0.06410179288200682,0.7226112613341346,0.6831021583819195,0.0023571748331368686,0.8557692307692307,0.7346172421913969
8,0.059236377477645874,0.7354486165506391,0.6787404491071025,0.002335776945194566,0.8605769230769231,0.7570310912791911
9,0.058219235747368876,0.7163815435122727,0.6729745970646949,0.0023008480847599997,0.8701923076923077,0.7829923985528737
10,0.06302923181278985,0.6985848174731554,0.6560677244908526,0.0023247403911797397,0.8798076923076923,0.7598641445887467
11,0.06006000426254774,0.6934219672576483,0.657855579896062,0.0023473822567836346,0.8461538461538461,0.7628623864980474
12,0.06300335937505148,0.7354240048479339,0.6844949957411206,0.0023169219493865967,0.8509615384615384,0.7694850667616056
13,0.05609856209090525,0.7506316277950604,0.6756037248316501,0.0023213637521468013,0.8413461538461539,0.7562397062344893
14,0.062070294182531426,0.7360228938368116,0.6883265677878242,0.0023418907300535455,0.8221153846153846,0.736424187148134
15,0.06407408289581175,0.7274367962924453,0.6829132403605,0.0023221281996692517,0.8365384615384616,0.7582343240472694
16,0.054836366803218156,0.7598048897781824,0.6947593856856493,0.0023206958928740167,0.8269230769230769,0.7552227442052
17,0.05477911417401432,0.7504090327388184,0.6927350928837082,0.0023702891117118926,0.7980769230769231,0.7224874780914812
18,0.057877314396393605,0.7083685202026764,0.6518003466709601,0.0023635388856910796,0.7932692307692307,0.7253477793570723
19,0.05388636382324332,0.7764440306807603,0.7173954178306257,0.002350295703095126,0.7932692307692307,0.7313303531524068
20,0.05807640440711769,0.7552446993784652,0.7136110628199884,0.0023701269942593864,0.7884615384615384,0.7349414535738955
21,0.0592991365232931,0.7704727283789128,0.7306853067785262,0.0023565699896180487,0.7932692307692307,0.7297138705436981
