,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06603656774671988,0.5384105161601543,0.5229547113670082,0.003196768881229872,0.6539379474940334,0.6450846641353615
1,0.06766051662150775,0.6152141436318166,0.5980473175108989,0.003176385097289353,0.6730310262529833,0.6618052398172533
2,0.07140447387345304,0.6858274842016411,0.6425853899936069,0.003132592426257187,0.6945107398568019,0.6806943074482624
3,0.06962450664148191,0.6947841780270262,0.6658044257020918,0.0030482803167921776,0.7183770883054893,0.712320034389325
4,0.06628685017003517,0.6469734900608451,0.6252957293770014,0.003040504924366983,0.7303102625298329,0.717478166300089
5,0.06680276318293278,0.6847782377291544,0.6563184103616844,0.0030452374661906383,0.7088305489260143,0.6856344928464002
6,0.06454285659818611,0.6945289499509323,0.6566446933968878,0.0030414907450086615,0.7088305489260143,0.6869278874213954
7,0.06052454377458829,0.6971310314032271,0.6655668526199424,0.002990648317872808,0.7446300715990454,0.7427273228079176
8,0.05788743680469523,0.679320079284041,0.6545149031503841,0.0029583914896075644,0.747016706443914,0.7328025117218793
9,0.06168327836714159,0.707548047117173,0.6565635055498897,0.0029295173923621015,0.7804295942720764,0.7708302613176284
10,0.06527233765660208,0.6796649313030885,0.6341331021822978,0.0029662251472473145,0.7446300715990454,0.7362222405708231
11,0.062380977619821316,0.6899356474725485,0.6408495786646821,0.0028939283965678697,0.7732696897374701,0.782389446832494
12,0.057507646593765,0.7074045789381573,0.6739326572058716,0.0028867105419716137,0.7684964200477327,0.7651410244378377
13,0.06197329136616143,0.735966134055306,0.6818785727716786,0.002851149674211995,0.8042959427207638,0.8030988041357893
14,0.05664980580184495,0.7232496421006807,0.6873954543328845,0.002836282333631194,0.8281622911694511,0.8369793407272083
15,0.05769320375245119,0.7278278881305859,0.6825959863923471,0.0028587840916065687,0.8329355608591885,0.8361587589271846
16,0.06143706405508058,0.7021620180925952,0.6662976084776108,0.002885044960493452,0.7899761336515513,0.7844121693146944
17,0.054342568845310794,0.7536929779172439,0.6924703738512611,0.002858861443701755,0.7947494033412887,0.7818666791762501
18,0.05767378958063659,0.7177102024113073,0.6885451545068129,0.0027426836195956457,0.8448687350835322,0.8372655016886119
19,0.056086597128333485,0.7582927701662442,0.7184913347922729,0.0028569892551122086,0.7732696897374701,0.74849081413276
20,0.06009580205367027,0.73131873861877,0.6939372356973983,0.0028711677937025433,0.7828162291169452,0.7649951146511318
21,0.058475078799118216,0.7313011981904879,0.7045739241494051,0.0028455669290564033,0.7923627684964201,0.7761875780767981
