,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07180997748487497,0.5448846068433011,0.5262984094518172,0.0025136806519634753,0.8990228013029316,0.894028019537877
1,0.07331991506918988,0.6515479647585766,0.6140742037238264,0.002496746828757137,0.8957654723127035,0.8946516774869782
2,0.07377922274865135,0.67642882353424,0.6372796256627298,0.002446256488202566,0.9087947882736156,0.9006523254793369
3,0.06587121438485528,0.6935238425018908,0.6447659044707321,0.00239034248403756,0.9153094462540716,0.907192349387501
4,0.06963750818086113,0.6815824758089268,0.6520319513816609,0.0023275603012866282,0.8990228013029316,0.89332007955548
5,0.06406919536139491,0.6709672858380021,0.6227779048822814,0.0023256610315966317,0.8957654723127035,0.8875722776630087
6,0.06876803680891984,0.6804305963317233,0.6411145999728511,0.002188968191663903,0.9381107491856677,0.9339761029692584
7,0.06239252312585861,0.6297394563868822,0.5931853677869543,0.002324395151023405,0.8371335504885994,0.8216326626655628
8,0.0660796885156154,0.7038425194349376,0.6617079907394267,0.0022341504872563376,0.8273615635179153,0.8178401166536907
9,0.06519154231137302,0.6998105419852494,0.6417663053606996,0.002274456153433007,0.7915309446254072,0.7900112949563532
10,0.06205258721509717,0.744894784246295,0.6772912576378205,0.0022061226597751477,0.8273615635179153,0.8227956965304692
11,0.060851719544851385,0.7035314500054667,0.6543190173890743,0.0022596575050468906,0.762214983713355,0.7510239976072564
12,0.0585293838266651,0.7322908754664641,0.682183977806386,0.002129930509142129,0.8241042345276873,0.817047894637998
13,0.055549205820447894,0.7451356264737117,0.6643830194511872,0.0021974616740123333,0.8208469055374593,0.8120080327279238
14,0.05577434858411167,0.7635475147199781,0.700094465439962,0.002214828708085669,0.7915309446254072,0.7864715950443686
15,0.0541065242967551,0.724948958758677,0.6716667853420706,0.002288576350154647,0.7231270358306189,0.7160314940526535
16,0.05585077931526222,0.7537632032527511,0.663956012158672,0.00225740330046918,0.755700325732899,0.7466077936462832
17,0.06114491892949237,0.7655197437960465,0.7036857862348515,0.0021902417921158203,0.7719869706840391,0.7647277033726855
18,0.05574457313018039,0.7839031613113712,0.7159696511803664,0.002204528415059469,0.7361563517915309,0.7255718419569969
19,0.06045778837049638,0.7357180135693926,0.6799854723261507,0.002212194613663547,0.7687296416938111,0.7660593013041834
20,0.05282834632713907,0.7705216656693301,0.6964968723199775,0.002144840826471168,0.762214983713355,0.7588113374136225
21,0.05121995418602987,0.7927182666711595,0.7382148769783571,0.002180754061204841,0.7328990228013029,0.7283193198532888
