,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06775895242719349,0.5172799099748786,0.5228708750904405,0.0020363589837437586,0.478494623655914,0.5715997458823385
1,0.06782125058463506,0.6306846615186813,0.598600804555545,0.0020247167419819604,0.553763440860215,0.6343326026288905
2,0.0745389632743078,0.6372769125838355,0.6128797173788155,0.00200426738177027,0.5806451612903226,0.6484032439131578
3,0.06359357118488616,0.6646557104223008,0.621941000519214,0.0019920720230965387,0.5752688172043011,0.6259688434351746
4,0.06763535667220646,0.6564858066834351,0.6185663644089467,0.0019896752422764188,0.5806451612903226,0.6312482980748755
5,0.0638914225244585,0.7011813069258512,0.6664731367742296,0.001997686567760649,0.5913978494623656,0.612290619657723
6,0.06204713822040205,0.6843899964886271,0.6461400774249698,0.001964335640271505,0.6075268817204301,0.6240667861974595
7,0.06294047217668676,0.6704620423622915,0.6307392576517538,0.0019669060905774436,0.6021505376344086,0.616738727896058
8,0.06156836912075259,0.706767793725667,0.6722261253020881,0.0019684904033229465,0.6021505376344086,0.6146551142903229
9,0.0588917768607039,0.7159433015554441,0.6698396989825653,0.0019632416466871896,0.6021505376344086,0.5871521203114342
10,0.06507077726650994,0.6935145123824649,0.6442134191220242,0.0020007031659285226,0.5806451612903226,0.5846117744840733
11,0.06255411524767926,0.7141111136573702,0.6491050782257524,0.001958145094769342,0.6129032258064516,0.6106987482176482
12,0.05708962450870423,0.7221723014714141,0.6753263409235817,0.0019568533060096557,0.6290322580645161,0.639559840707598
13,0.060836144705796937,0.71966401679916,0.6724042753760784,0.0019604143287454334,0.6344086021505376,0.5857010901220859
14,0.06585330783455856,0.6958571219440784,0.6605409110680135,0.0019081912579990569,0.6989247311827957,0.6607247673642529
15,0.06001975917623509,0.7398333701758532,0.6882533843655885,0.0019309552652495249,0.7311827956989247,0.6587877001825034
16,0.06228600670448394,0.7602586000028232,0.7253777493582875,0.0018123219765367963,0.7634408602150538,0.7169609122107694
17,0.056953293318051774,0.7298092026412369,0.677631089717173,0.0019345045799300784,0.7150537634408602,0.5661351382634693
18,0.05871650189810032,0.7126528685216491,0.6709659972801779,0.0018940960012731097,0.7096774193548387,0.6971540840651752
19,0.059577098681461216,0.7736696463497674,0.7266905273289916,0.0019987839318457105,0.6129032258064516,0.6323319085396292
20,0.0593884874892109,0.7755303789996231,0.7314936757927974,0.001999577950863611,0.6236559139784946,0.5750371510105802
21,0.058399915066117664,0.7422014044546382,0.6866716630933014,0.002017286029599962,0.6182795698924731,0.572847819765443
