,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07114774360259374,0.5382431733081676,0.5292481428626024,0.003158715698454115,0.46648793565683644,0.7320122677700901
1,0.06577876681089401,0.6026117740459005,0.5752015829387688,0.003149350153075324,0.5227882037533512,0.7642123031359971
2,0.0731607859035333,0.6614663343091505,0.6291311998736242,0.003118419978353712,0.6273458445040214,0.809522245901582
3,0.07193083725372951,0.6622193561776849,0.6214038055963289,0.00309437182214525,0.6219839142091153,0.8162849094557854
4,0.07079589746395747,0.6529323795702172,0.6234262807110129,0.0030974855025609335,0.5817694369973191,0.8106613757546929
5,0.06568116120298703,0.684226104702336,0.6398842085737354,0.0030812882714801363,0.5683646112600537,0.8180494149187529
6,0.06797568363447984,0.689364801201666,0.6607804136585105,0.0030662390920850966,0.5871313672922251,0.8549678289845514
7,0.06640982629855474,0.684399259776858,0.6477398784072793,0.0031006359391742284,0.5630026809651475,0.8475698477637754
8,0.06462894701957703,0.6823095154835451,0.6452588945216523,0.003088617655966017,0.5817694369973191,0.8299445581073074
9,0.06040198727448781,0.7132253549290142,0.6474275877593328,0.003113003240691291,0.5898123324396782,0.8234658570346403
10,0.06300740512212118,0.7238067959115989,0.6899027976368293,0.0031269619862238566,0.5576407506702413,0.8337554790998382
11,0.058151700009902316,0.7241749288071055,0.6737679540172553,0.0031435138649410672,0.5415549597855228,0.8381167260434168
12,0.06453246635198594,0.7321547235670837,0.686359972436564,0.0031318234072791207,0.613941018766756,0.8328756286120762
13,0.05653836806615194,0.7496501160978403,0.6880906075139763,0.003251621127128601,0.5442359249329759,0.8202019547945258
14,0.059811867356300355,0.7613778147465985,0.7115729555385895,0.0031038704845640394,0.5630026809651475,0.8604907864588435
15,0.059022160608321425,0.7547165389392767,0.7035419949671556,0.003251818815867106,0.5603217158176944,0.8251817327619736
16,0.05838503240545591,0.7321138742952086,0.692873067271663,0.0031503703859117296,0.5549597855227882,0.8395343585000068
17,0.058654963572820025,0.7552786677742178,0.7123966685464704,0.003203663561079237,0.579088471849866,0.8338810339037271
18,0.05492469141880671,0.767954577155657,0.7277195982074204,0.0031731026040183173,0.5415549597855228,0.8407952320617814
19,0.057639238069454826,0.7678575316221453,0.7350420265231412,0.0032200442420111763,0.5308310991957105,0.8218678549914327
20,0.05598943675557772,0.7936716065214728,0.7527639678117709,0.0031218585040834216,0.579088471849866,0.8572008281563491
21,0.05743048636118571,0.7702699505524404,0.7265061688131433,0.0034110923608144123,0.5013404825737265,0.810101315269995
