,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06506772553313221,0.5691054786168452,0.5545519740610483,0.0027088935834815703,0.594488188976378,0.6125224432651706
1,0.06338916212359906,0.6029399980411885,0.56887523525185,0.0027045873274286108,0.5275590551181102,0.5612009073768415
2,0.07034798982648419,0.6558641495350356,0.6151928275097708,0.0026834944644606256,0.5196850393700787,0.627049616402671
3,0.06540502087370174,0.6865894901144641,0.650318570781197,0.002625227154019367,0.48031496062992124,0.744081943004072
4,0.06296878200207415,0.6961517095096207,0.6501682657094154,0.0027777170201382004,0.37401574803149606,0.47822212608794806
5,0.05924106032091624,0.7094718507415192,0.6763810352478228,0.0027667485087750905,0.46062992125984253,0.5320665713959167
6,0.05943510947157821,0.6744575120092762,0.6512467154161593,0.0027794236519250526,0.5236220472440944,0.5301722400658733
7,0.060429736487023225,0.6578146431730933,0.6184450645597699,0.0028878978217940733,0.4645669291338583,0.4722970458369152
8,0.06061177812566162,0.6676812305678285,0.6454036368844035,0.0027196958481547342,0.484251968503937,0.5364764403113219
9,0.05751169378934787,0.7074144288993944,0.6894750716203198,0.0027658269706978857,0.5354330708661418,0.5199075664727889
10,0.06094783636559528,0.7201618394590571,0.6768539269755888,0.002725076603602214,0.5669291338582677,0.5451580789037853
11,0.05721665351375799,0.720326023426929,0.6840014773925567,0.002811068691403033,0.5196850393700787,0.5343289415323678
12,0.05874502975468933,0.7130222432864476,0.6699198505942437,0.002719826906560415,0.5551181102362205,0.5621236436679284
13,0.05646690965233096,0.7171768567911366,0.6737081838362348,0.00277590733694743,0.5354330708661418,0.5313264146084874
14,0.0531392179894574,0.7646545240791487,0.7012569389314488,0.0028642791222376995,0.48031496062992124,0.49462966465586056
15,0.05552822041262193,0.6985883621642167,0.6542310011826675,0.00269106910171279,0.5787401574803149,0.5700734262715147
16,0.05780482582085003,0.7636816307476854,0.7237343183057251,0.002741978829165539,0.610236220472441,0.5889755184025675
17,0.06210002259587545,0.6703409223131521,0.6525632795538656,0.002787967223718942,0.5354330708661418,0.6172332174725457
18,0.05516927716029118,0.7398166063767141,0.692631037464922,0.002659701977867678,0.5905511811023622,0.5529404692968275
19,0.05526287345138996,0.7683014417370398,0.7278764476299586,0.0026911899267909037,0.5905511811023622,0.5516447903826118
20,0.05787830496055988,0.764977244839316,0.7240851865618877,0.0026825339679258414,0.6259842519685039,0.5832700388432263
21,0.05627344388410865,0.7677289065972195,0.7365524978601907,0.0027330334646156035,0.6259842519685039,0.5772006055608562
