,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07170873609649947,0.5619656151340306,0.5600150173266464,0.0025101260966565236,0.7817589576547231,0.7600249695957945
1,0.0726541565552631,0.6173160741695327,0.6006533851731892,0.0024721204157335214,0.8078175895765473,0.7946803450172139
2,0.0700630563363241,0.6754843421109155,0.634127384556407,0.0023466817226754613,0.8175895765472313,0.8119237506946277
3,0.062169353476324477,0.7245166239968278,0.6949647123941257,0.0021819714681211725,0.8143322475570033,0.8090077087317442
4,0.055857481181792096,0.7684815800889736,0.7373213233031797,0.0020953490432486475,0.8110749185667753,0.8039678468216699
5,0.059320324991905635,0.7259147478720879,0.6923870207715226,0.0020904514085815615,0.7947882736156352,0.7858479370952673
6,0.05636211995765546,0.7601941421469838,0.7234389136336957,0.002016832491001451,0.8045602605863192,0.795304002966315
7,0.06293894365451196,0.7197504199664027,0.6768818800452937,0.002082427941172956,0.7947882736156352,0.7865558770776643
8,0.05851240514728303,0.7655636891219045,0.7359959019329197,0.0020471696394035615,0.7882736156351792,0.7785999732047063
9,0.05611087703738943,0.7466115265877536,0.7105331684951861,0.0020862555647470863,0.7785016286644951,0.7712677272808497
10,0.05336093633716795,0.803263188938813,0.7607995516232497,0.0021301233265773357,0.7850162866449512,0.7778077511890136
11,0.06059039455008439,0.746977323859314,0.7178596002443328,0.002086024866046676,0.749185667752443,0.7386518897733251
12,0.053068358818860524,0.8023528238871442,0.7559547120315021,0.0020952799234045557,0.742671009771987,0.731403925882764
13,0.04509653716224202,0.8253220706903874,0.7593683425232287,0.0020969057657632484,0.7296416938110749,0.7169079981016422
14,0.051248496416982835,0.8154676882683686,0.7761012418475226,0.0020024043967924923,0.7361563517915309,0.7291115418689816
15,0.045623540723741654,0.8028324154209284,0.7494387508012462,0.0021295737789337895,0.7361563517915309,0.7269877219217908
16,0.05080408602420011,0.8067013559065576,0.7410254079699697,0.0021778296634375333,0.6970684039087948,0.6856237585256157
17,0.049165691162468876,0.8067410361191669,0.7579089130538562,0.002058180340801377,0.7231270358306189,0.7139076741054627
18,0.050021300148298815,0.836256372439001,0.7675666548763888,0.002016919204987675,0.7263843648208469,0.7154078361035524
19,0.04777601484918117,0.8292908981074617,0.7735964183315257,0.002004780862704817,0.7003257328990228,0.6927874403828809
20,0.04575913026129483,0.822078619596075,0.7590932339936293,0.0021076979766409083,0.6547231270358306,0.6477152130081294
21,0.04998472193589112,0.7973042055756254,0.7281032381747627,0.002153101276202374,0.6742671009771987,0.662379704855843
