,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06785444442507145,0.5620408227203659,0.5591111211468579,0.0020369992014907653,0.6236559139784946,0.5260754722898751
1,0.06891265590146853,0.6423206423206423,0.6226229268502453,0.0020269728487446194,0.7096774193548387,0.5916588606614283
2,0.06936838559432836,0.6936525539826472,0.6507572717640914,0.0020136950271470206,0.6827956989247311,0.5563360662154776
3,0.05956513878144815,0.7217626256605872,0.677291883679453,0.002050494509083884,0.6344086021505376,0.5335092482306787
4,0.0646015796073194,0.7061145186483294,0.667202349368638,0.0020671100133941287,0.6182795698924731,0.5238166952966772
5,0.06157520692549784,0.7124478892775759,0.6717592474329573,0.0020849520251864477,0.6129032258064516,0.5097167492416343
6,0.055050908179958606,0.7430537157904032,0.6947290707056828,0.0021284928634053187,0.6075268817204301,0.5044022846578988
7,0.06265923012254421,0.7017477175330725,0.6494399223535113,0.0021266531021822068,0.5591397849462365,0.5002929791806813
8,0.05570146983051992,0.7383462407102053,0.6849645851939581,0.002194667855898539,0.5645161290322581,0.47810444978552824
9,0.05798567656555402,0.7519698632028786,0.6938536543661659,0.0021362208894320895,0.532258064516129,0.5162949824734391
10,0.05814209889306006,0.75347821258006,0.7025195839016561,0.002156235987231845,0.5376344086021505,0.5278602878743801
11,0.057836791249802996,0.7545735645230733,0.6805505152902475,0.002129986704815002,0.510752688172043,0.5584475864072836
12,0.05434193619033002,0.7607658258050715,0.7058969251351099,0.0021638556250504087,0.4946236559139785,0.5378859383962399
13,0.058740197688262503,0.7586161408575872,0.7066109799547855,0.0021958331621828534,0.5483870967741935,0.49799850443615057
14,0.05679345586998167,0.7723641990760758,0.7153993051348582,0.002190475839944113,0.6129032258064516,0.5372197432205231
15,0.05618198161409052,0.7758900838126044,0.721716370585466,0.0022066098948319754,0.6236559139784946,0.5457650587822591
16,0.05448640036669444,0.7865412394743332,0.7330868094159902,0.0022374029670442852,0.510752688172043,0.5029205515130705
17,0.05298788491071332,0.7674300216354611,0.7178316723022321,0.002258043381429854,0.478494623655914,0.5089898359622557
18,0.055103699177857436,0.7449640633194708,0.6997393249793024,0.002226505960736956,0.44623655913978494,0.4912373166516212
19,0.05077591997947259,0.7832313286545857,0.7358629874707243,0.002327768752972285,0.44623655913978494,0.4829028622286807
20,0.056891470326793855,0.7980396118236347,0.7622715921770843,0.002390112727880478,0.41935483870967744,0.4554284852132693
