,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07076897524854764,0.5489870693196195,0.5494608150752671,0.005787984728813172,0.7210401891252955,0.7546331279116767
1,0.07106050074505968,0.6453703098444241,0.6198151375772354,0.0057348042726516725,0.7340425531914894,0.7423431273560817
2,0.06546570663752199,0.6980017006802721,0.665005731813549,0.005563275218009949,0.7446808510638298,0.7535412370085722
3,0.06400579447243489,0.7319186873027219,0.6795028371542987,0.005244966745376587,0.7565011820330969,0.7634613054067954
4,0.05797609520607254,0.6860317023217389,0.6459510791615198,0.00514234721660614,0.7553191489361702,0.7584456451412595
5,0.05664098094261828,0.7354015236231479,0.6748017831464561,0.005144995450973511,0.7588652482269503,0.7587651762051341
6,0.05653441211804241,0.772368576691056,0.6950792221859522,0.00503460943698883,0.7612293144208038,0.7661744756279495
7,0.051754225382492657,0.7827224244476424,0.715201735868783,0.004987407326698303,0.764775413711584,0.7698543209436338
8,0.054146704165150925,0.6647874322074411,0.6368085985464682,0.005142975449562073,0.7434988179669031,0.7450924190436505
9,0.052882076369053656,0.7314060491525568,0.6633019792788207,0.005006049275398255,0.7635933806146572,0.7643883163537936
10,0.053484565120975984,0.749805591557119,0.6864021691766778,0.005144520401954651,0.7328605200945626,0.7978471627134364
11,0.053791307547718895,0.7994256036321111,0.7212591377708675,0.005166857242584228,0.7328605200945626,0.747979487297219
12,0.05206248322311713,0.7861760534581619,0.7169717572720239,0.005122038125991821,0.7328605200945626,0.8082537826609385
13,0.048525213211977565,0.8080595925705081,0.7349408765085198,0.005091245770454406,0.7399527186761229,0.7502164735191764
14,0.05349065471364527,0.8054615173469303,0.7312137105516034,0.005042567253112793,0.7423167848699763,0.7655087391821773
15,0.05100766981945557,0.7503394087499575,0.6731540461172179,0.004993990659713745,0.7434988179669031,0.7605676438314943
16,0.05307365005113641,0.7207429423095361,0.662299592444476,0.005104607939720154,0.7257683215130024,0.8001433482517561
17,0.046276452257709745,0.8099172823358902,0.7188327291781814,0.005114909410476685,0.7269503546099291,0.7983482468084263
18,0.051553260063638494,0.7839354944081973,0.7350945968774203,0.005088554620742798,0.7222222222222222,0.7943123387636093
19,0.05000770538741228,0.7793681671069733,0.7191516127580113,0.005059192180633545,0.7186761229314421,0.7947315849085452
20,0.04685830158643982,0.810635144855318,0.7468261021327337,0.005087599754333496,0.7387706855791962,0.7517792470635017
