,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06576155832461447,0.5536795324911642,0.5408479211698267,0.003196920906559805,0.6801909307875895,0.6856651700570694
1,0.07104471560007088,0.633628704128708,0.601683011302982,0.0031729430964823517,0.7016706443914081,0.7007781614947134
2,0.0719031003835833,0.6946208820463595,0.6596120068516393,0.003082767966088284,0.7064439140811456,0.7121943430186551
3,0.06237102104487337,0.6899615773841357,0.6600189022784368,0.003011490186948455,0.684964200477327,0.6955078900499658
4,0.06579859231346932,0.7098601643869039,0.6727366470239737,0.003007046962052249,0.665871121718377,0.6669125222423095
5,0.059025342173169994,0.733245999967044,0.6809420908822202,0.003002963374170025,0.6467780429594272,0.6525268654124418
6,0.05947077674133958,0.7353559728192108,0.6828549004768123,0.0029921103059575797,0.6610978520286396,0.6667419393003967
7,0.05745842772103182,0.7478495419483232,0.6973827556140861,0.002982857187142533,0.6515513126491647,0.6589495679823356
8,0.053882389070190856,0.7693619896128024,0.7222394592947178,0.0029572131258718084,0.6634844868735084,0.6658334974583199
9,0.055142146908490855,0.7855297157622739,0.7189400996808403,0.0029399800166655123,0.6420047732696897,0.6430368413167701
10,0.05256745487094402,0.7722735940130366,0.7268243611281369,0.00304551472824611,0.6443914081145584,0.6430556087268081
11,0.05618979505569576,0.7813985378292388,0.7161342088767247,0.0029755840810497154,0.6443914081145584,0.6456874658002273
12,0.05158360805436869,0.8071057428986741,0.7489222972625141,0.003033965826034546,0.6276849642004774,0.6258657059055127
13,0.05231061963719153,0.8063078634122881,0.7537448435013501,0.0029949227745613353,0.649164677804296,0.6514942767821919
14,0.04750614545584598,0.7937259119835081,0.7364678076298194,0.002963639712065793,0.6563245823389021,0.6590058028989552
15,0.05166550302076911,0.7925736339630307,0.7433291943473604,0.0030001519101389338,0.6563245823389021,0.6555905874164272
16,0.051088822407824065,0.8097728178557194,0.7598864004629153,0.002956205874346615,0.6778042959427207,0.6710069265865749
17,0.048805747454001326,0.8162228394053259,0.7639931029821283,0.002955701578868909,0.665871121718377,0.6555060876107739
18,0.051690656518174234,0.801280083497053,0.755851524062273,0.0028538168146369164,0.6897374701670644,0.6806134451830987
19,0.050401400344399175,0.8176560074750766,0.7737778259230915,0.002837371960114897,0.6968973747016707,0.6916594176889334
20,0.04978801789860949,0.8177817822005197,0.7701441155255615,0.002746176351322217,0.7159904534606205,0.709670146425919
21,0.04764164521417193,0.8066535621665373,0.7672178925531645,0.002982342845938179,0.6730310262529833,0.6624776330131448
