,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.0709838962138171,0.6508454441667438,0.623221372740918,0.002645387181213924,0.8840579710144928,0.9126596011020309
1,0.07021620818524374,0.6678000523101066,0.6444999921107861,0.0025883065093131293,0.893719806763285,0.9335408783049871
2,0.06969294734397476,0.7011677438307873,0.6856302257357699,0.0024056732654571533,0.9323671497584541,0.9612412269196119
3,0.06655034851184542,0.7089489864889419,0.6833979957322759,0.002164355346134731,0.9178743961352657,0.9492715918085421
4,0.06788214046439268,0.7031336584284607,0.6726220708547619,0.001958281866141728,0.9420289855072463,0.9621206463371826
5,0.06054259736415264,0.7012801181647537,0.6859779776542093,0.0020675742555232276,0.9130434782608695,0.9458435960019523
6,0.05602408369565702,0.730586202962794,0.697783248038929,0.0020410948920817603,0.9082125603864735,0.9430669193986146
7,0.0629976573319108,0.7328855127020265,0.6922233412663122,0.002078152306023098,0.9033816425120773,0.940673252080073
8,0.05545048557202231,0.7469042438752154,0.7021301087098597,0.0020857371744655425,0.9130434782608695,0.948530846055705
9,0.06225283805644607,0.754048042062082,0.708461097855053,0.0020738707057067324,0.893719806763285,0.93612150123585
10,0.056487202573085996,0.7717215285660235,0.7301509237511197,0.0020106780741895947,0.8985507246376812,0.9402008162456917
11,0.0557841144767553,0.7560316172845396,0.7153256459183155,0.0019936602385271164,0.8985507246376812,0.9402008162456917
12,0.05244479834109466,0.8072465119169696,0.7462532337149282,0.0019915861388047538,0.893719806763285,0.936772820439102
13,0.0510980090062505,0.7916070313055993,0.7417065188656898,0.0019772331274691083,0.8840579710144928,0.9346400097301758
14,0.052869535186438575,0.7760055058916066,0.7314249694076463,0.0020801815248671033,0.8599033816425121,0.9295843954443377
15,0.05592877713663597,0.7928947854372932,0.7535954769223409,0.002146227906147639,0.8115942028985508,0.9229102303599636
16,0.0499856680985491,0.823020785488798,0.7882212097897042,0.0023119935677165075,0.7391304347826086,0.913834974917908
17,0.04812922506374467,0.7928359859405236,0.7489585497055888,0.0021841155276412054,0.8115942028985508,0.9154997994019574
18,0.04901822994519664,0.8132336605722177,0.7754352819616738,0.0024342925420829226,0.7246376811594203,0.9089254876056443
19,0.04334765187118173,0.8440489628615574,0.7969202349176004,0.0025439649110748654,0.6473429951690821,0.8899641606462966
20,0.04838584894240689,0.830813821323028,0.7953390666618922,0.0023929710899080548,0.7681159420289855,0.9081817684231717
