,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06570341056101173,0.6025387549427862,0.589035955824705,0.0031972735115651336,0.60381861575179,0.6111002709377777
1,0.07078791396833768,0.6559254389718295,0.6258935354844306,0.003176941965403182,0.6348448687350835,0.6328979652778036
2,0.07060172306634138,0.7275795094076446,0.6923989266221536,0.003059587451849091,0.7255369928400954,0.7503187062033204
3,0.061248522239443305,0.6982549385814074,0.6775333345879505,0.00294504909033186,0.7374701670644391,0.7626628307662328
4,0.06508682477728187,0.7072982905591899,0.6867001135212498,0.0028712140040451223,0.7494033412887828,0.7700483368052328
5,0.05993693641395607,0.7079934747145188,0.6785872609821632,0.002896800469816401,0.7303102625298329,0.7443666079170886
6,0.057858092543208964,0.745695397531609,0.7106598330512385,0.0028752681244625135,0.7326968973747017,0.743396145945462
7,0.05691288551501682,0.7518132925445306,0.7234723693167873,0.0028463618808917783,0.747016706443914,0.7656162231973385
8,0.05480557335379438,0.7495418654731242,0.7242252414094863,0.0027628358495369386,0.7684964200477327,0.7859189532685557
9,0.0571916781157533,0.7458059723901413,0.705899792621061,0.002807246332757928,0.7446300715990454,0.7545930708670704
10,0.054969557641587466,0.756915245853246,0.7203621145416983,0.002843140551213468,0.7231503579952268,0.7311904284295446
11,0.055898462473036606,0.7247297911514787,0.6879467579910703,0.00275843498412143,0.7971360381861575,0.8112710567659077
12,0.051678301828520276,0.7689348613464612,0.725474950853785,0.002758586172307475,0.766109785202864,0.7769403718122743
13,0.054812286113613294,0.7648866778886618,0.7319984840028718,0.002732803647437792,0.7589498806682577,0.7650204153792842
14,0.047550529824413566,0.7948642108093573,0.7321756722017269,0.002802759074093251,0.7422434367541766,0.7431974046435893
15,0.05100810783760208,0.7926792606134471,0.7571299260191109,0.002805782502956605,0.7422434367541766,0.7371217266991451
16,0.05206689958308095,0.7624073335990434,0.7199507170788169,0.0027392396096433146,0.7756563245823389,0.7710767970818531
17,0.04670872568052396,0.8131759516418886,0.7642995916641465,0.0027951169549749137,0.747016706443914,0.7367001075599956
18,0.049714687869409115,0.8118323305500982,0.7659546005292205,0.0027895966607533146,0.7541766109785203,0.7390385450479668
19,0.04816533081957726,0.8340579318439809,0.794209041071202,0.002802147791626748,0.7541766109785203,0.741598476699883
20,0.048398660737698704,0.7995688094797557,0.7612813059800856,0.0027754522776335814,0.766109785202864,0.7554133679509232
21,0.045199022937154325,0.8349906671732272,0.7917380935955934,0.002877998887822869,0.7517899761336515,0.7321232345622155
