,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06780081418266712,0.5976001378510895,0.5736572494057903,0.002036977027143751,0.521505376344086,0.5197653115537124
1,0.06873371731244166,0.6546003016591252,0.6310665989322635,0.0020239174011207764,0.6505376344086021,0.5640029272779966
2,0.06880895151587149,0.7056414493951189,0.6654412295401436,0.0020091915059657324,0.6505376344086021,0.5494526419818854
3,0.05932076680314258,0.725744029880399,0.6815329652616331,0.0020372982890832993,0.5967741935483871,0.5275622002305562
4,0.06440530597455899,0.7111128042973066,0.6737957842438602,0.0020419256318183173,0.5913978494623656,0.5476671160199742
5,0.060657929579941136,0.7184153767595705,0.6859530050801124,0.002042716635125024,0.5752688172043011,0.59298055104375
6,0.0539631863299138,0.7388710933423248,0.7015205768077571,0.002078825164408911,0.5645161290322581,0.5736011503490063
7,0.060990858803402465,0.7287423141419788,0.6885039038155599,0.0021124638262249177,0.5053763440860215,0.5376457724866688
8,0.05479808453480298,0.7454029680454506,0.7004606103230585,0.0021767994122845785,0.45698924731182794,0.4998176421573919
9,0.05562676745896918,0.7173524424769255,0.6666693874796197,0.002207365951367787,0.40860215053763443,0.5257459713131648
10,0.05633876095759365,0.771389433934323,0.7244437821964985,0.0022933720832779294,0.41397849462365593,0.47456132701788456
11,0.05587815568047652,0.7598888410505303,0.6846049968916815,0.0021781259704203833,0.42473118279569894,0.5292226933739955
12,0.051325778034577114,0.7865922890852545,0.7341895599413831,0.002208665722892398,0.43548387096774194,0.6098239128996874
13,0.0559608879005217,0.7825205509886692,0.7385519628712146,0.002277740055606479,0.3763440860215054,0.484136638298676
14,0.05303726926210059,0.7798284140818788,0.7304470897435728,0.0022941208666279202,0.43010752688172044,0.4946719479805616
15,0.05255694132013183,0.7882541433958842,0.7555689691444484,0.002352227944703329,0.43010752688172044,0.5366552073674923
16,0.0487465510700183,0.8324137688052707,0.7890648264450077,0.002309522990669523,0.45161290322580644,0.5308961087159474
17,0.04568593316505071,0.7963796162513007,0.7411967496237938,0.0024107476430279867,0.42473118279569894,0.5837076343953369
18,0.0493648148738929,0.8044350221972714,0.7574065347276809,0.0024644104497773306,0.42473118279569894,0.5318967996642272
19,0.045502502318240684,0.8390171637212503,0.7947337113529023,0.002569191512607393,0.40860215053763443,0.5538044480325154
20,0.0516398740897943,0.826978675379503,0.8031802390435782,0.0026316105255058835,0.3924731182795699,0.4353164886359956
21,0.04760975920961369,0.8215634945469255,0.7889337419525994,0.0026979943116505942,0.3655913978494624,0.43159389549233473
