,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07163845531333328,0.6050262534229941,0.6102665172023292,0.0025099054517516172,0.7752442996742671,0.7534849456876302
1,0.07235573247096398,0.6342496449942132,0.6222388475873334,0.0024717599153518677,0.8078175895765473,0.7960962249820076
2,0.06939715503026146,0.6964216675974054,0.6558234488464048,0.0023554784346775837,0.8208469055374593,0.8155477326399083
3,0.0617100559974433,0.7321196134716008,0.710018092297982,0.0022343126047088438,0.7817589576547231,0.7777234691557178
4,0.056522459623128046,0.7652322584486616,0.7437254988962723,0.0021288432629711657,0.7947882736156352,0.7915114569544428
5,0.05776162948645918,0.761275390823697,0.731027543271978,0.0020987883389714255,0.7817589576547231,0.777015529173321
6,0.05481019142338305,0.7886688835147118,0.7509506114512136,0.002044102334114442,0.7915309446254072,0.7829318951323838
7,0.058866913834099095,0.7724822014238861,0.7320931283708133,0.002015843987464905,0.8045602605863192,0.795304002966315
8,0.05574204003137239,0.7834273089985822,0.7596680284146012,0.002020198358110635,0.8110749185667753,0.8067996067512576
9,0.05017479963717884,0.7797698644610636,0.7535742130525918,0.002014207732246583,0.7980456026058632,0.7930116189525326
10,0.05075757706988182,0.8048939160002082,0.7512209211862088,0.0020567913012332225,0.7785016286644951,0.7762233071576281
11,0.054728429015720524,0.8216904326432838,0.7891984828516213,0.0021304680281374827,0.7133550488599348,0.7016198483048273
12,0.04753648540343508,0.8274014256517621,0.7942975369794181,0.002352521182542824,0.6547231270358306,0.6314325934129998
13,0.04011835418215211,0.856514558067104,0.7975822543725921,0.0024026066782962844,0.6547231270358306,0.630016713448206
14,0.046305114944306905,0.8611755575187628,0.8264561192836328,0.0023362308022487595,0.6547231270358306,0.6314325934129998
15,0.0392270264067875,0.8449113713148517,0.8080589548219572,0.002425819455859173,0.6514657980456026,0.6313483113797039
16,0.045876710295933,0.8371651213422886,0.7907610062522489,0.002348857292209763,0.6351791530944625,0.6153522216004923
17,0.0430654655017481,0.8704603875560243,0.8413085958223607,0.0023559545537075364,0.6644951140065146,0.6444283591960321
18,0.04471652427200596,0.8742906152810286,0.8282048493054259,0.0024574244596871986,0.6579804560260586,0.6343486353758833
19,0.039944377345418045,0.8720571319811656,0.8303970778304129,0.0027446992785097606,0.5928338762214984,0.576735736100609
20,0.040978070276553535,0.8646962037187018,0.820698002176042,0.0025619413838329085,0.6449511400651465,0.6255162274539368
21,0.041029287440214675,0.8697941517278985,0.8266504724688419,0.002732029341789613,0.6091205211726385,0.5877762460030422
