,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07044991706008123,0.5118216077386525,0.5232912666797896,0.0023721242884555496,0.7540983606557377,0.4128250000890044
1,0.06736921696624806,0.6266416358501712,0.5942125517858359,0.002360614308391709,0.8360655737704918,0.4248976320350438
2,0.07029906260506925,0.7032551041019848,0.6709182408908143,0.0023429727697946937,0.7909836065573771,0.4186564977945641
3,0.06282440788260153,0.7126335658071534,0.6842565089222372,0.0023375351026833774,0.7950819672131147,0.41998157822450155
4,0.07010296525832975,0.6978679626804782,0.6729003160277357,0.002401540437376643,0.7131147540983607,0.4086259140624477
5,0.06278739113623547,0.7438460791853008,0.7122048022364812,0.0023955185729337028,0.7090163934426229,0.4078385594704994
6,0.06167170691109212,0.7210655681217792,0.7019211181575918,0.002375567892947829,0.7008196721311475,0.3682216165106292
7,0.059226884822870855,0.7476224063495508,0.7116472902864324,0.0024933531341782534,0.6844262295081968,0.3658787868998198
8,0.06061799601414867,0.7283157513435992,0.7027805374142145,0.0024144547172339566,0.7336065573770492,0.3729072757322478
9,0.059828554201975324,0.7495305694718225,0.7016058127326126,0.002468438572194203,0.6557377049180327,0.3619804822701494
10,0.05615558508490913,0.7681550256192935,0.7323320197499535,0.0024491555719490512,0.6270491803278688,0.3967517582274402
11,0.05141578062614811,0.7788799839544037,0.7373957975403217,0.002558247332113335,0.5942622950819673,0.39242458289781434
12,0.05165712271485919,0.7903699965555636,0.7308810834916922,0.0024806147957422645,0.5163934426229508,0.3814081684627178
13,0.05326005372996337,0.7774120069895157,0.719399800189625,0.002562153949794999,0.5040983606557377,0.38003193538985314
14,0.04852000937441218,0.8016282114220259,0.7583681759562475,0.0025478373449969003,0.5655737704918032,0.388526278268144
15,0.05121175474059407,0.7684057531205328,0.7280896578597188,0.0025596114167247912,0.5655737704918032,0.38843665729514576
16,0.04805228877043756,0.8014980139965954,0.7658127365643872,0.002774552408471165,0.5573770491803278,0.34908857725427006
17,0.04978968672325386,0.8365078171978353,0.7893639907883683,0.0027972335915967643,0.5450819672131147,0.3853960940653864
18,0.04857358478813292,0.8182931345945986,0.7670881893125806,0.0026767700910568237,0.5286885245901639,0.38278440153558246
19,0.046620957439296576,0.8364683688758122,0.7956189910070255,0.002665662442345217,0.5655737704918032,0.38825741534914937
20,0.05038490251063824,0.8170081332845524,0.7694929754610498,0.0028614355138985507,0.5409836065573771,0.3845191185004399
