,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07181932315635409,0.5343617075795624,0.5248545044714996,0.002513647618063961,0.9315960912052117,0.9288519590258881
1,0.07335381595702983,0.6558218897146888,0.6147920544960438,0.002496451678046261,0.8794788273615635,0.8722841278661941
2,0.07362381282538304,0.7064129819175743,0.6567667361147681,0.0024486972265932933,0.8566775244299675,0.8440844943196426
3,0.06613880879803959,0.681778004574407,0.6347892657514242,0.00239400493811412,0.9022801302931596,0.8941123015711727
4,0.06987550223675237,0.6855806665266627,0.6515796736502336,0.0023201346756464027,0.8892508143322475,0.8824481337196386
5,0.0642050292305595,0.656138986585603,0.6180496135842505,0.002325795321579439,0.8729641693811075,0.8636202840108392
6,0.06961828392420033,0.623835906177984,0.6009318713368658,0.0022321031036147154,0.9153094462540716,0.9107320492994856
7,0.06320008262458959,0.6552482687620439,0.6117102041515345,0.0023204090006380194,0.8729641693811075,0.8636202840108391
8,0.06646848407085021,0.6962432404532569,0.6672724235938425,0.0021870477371905223,0.9022801302931596,0.901191701395142
9,0.0638195369259397,0.6819304418431559,0.6318261740434584,0.0022595889237989864,0.8175895765472313,0.820419030483391
10,0.0615957957720424,0.757021206910669,0.6921379089850135,0.002162345023040312,0.8664495114006515,0.8684072998210259
11,0.06192106196659488,0.7171475908934173,0.6701861293069901,0.002233788191554058,0.8273615635179153,0.826335396442454
12,0.05929997535648946,0.7234321851986394,0.6833498338383815,0.002204438469496118,0.8469055374592834,0.8480792881141369
13,0.05566158679677693,0.7502654930971795,0.6774241722162901,0.0021938008357243366,0.8501628664495114,0.8502873900946235
14,0.05671000310109238,0.7469276324798029,0.6836018365332643,0.0022104720035231256,0.8371335504885994,0.8343755823487077
15,0.05517114504628171,0.6934077401206842,0.65097742744355,0.002251522548227425,0.8273615635179153,0.8312909763192325
16,0.0557318975314903,0.76664162283997,0.6802478310816945,0.002258663974612592,0.8175895765472313,0.8013046509586736
17,0.061737102066008145,0.758278511366684,0.6968121849849933,0.0022290794246168024,0.8110749185667753,0.8025519668568759
18,0.05657297372817993,0.7931051790629,0.7349569187337672,0.002149906323616763,0.8208469055374593,0.8020968729743666
19,0.060193789747139924,0.7813240194307278,0.7076719352445064,0.0021964613213596574,0.8208469055374593,0.8134239126927175
20,0.05255365092440566,0.7481871941990215,0.6872719759618892,0.0021486167448112764,0.8013029315960912,0.7909720810386377
21,0.05173577371457104,0.7123614246723051,0.6682086646578951,0.0023212280259074934,0.7133550488599348,0.695248388463255
