,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06604256519623666,0.5365929295017573,0.5201573496723895,0.003197417165456193,0.6324582338902148,0.6188843391645857
1,0.06767962340230789,0.5703178520432166,0.5592234333702877,0.003180285183231482,0.6515513126491647,0.638571183863073
2,0.07150038924023569,0.684397837278804,0.6392217693600557,0.0031400647725951807,0.6754176610978521,0.6572458817030767
3,0.07003086348983165,0.6881320287563762,0.6602749070701519,0.0030818986758757174,0.6945107398568019,0.6793878395901064
4,0.0663560166974836,0.6456305850755176,0.6142604609291558,0.003069060906935274,0.6945107398568019,0.6758685165759579
5,0.06685083926954219,0.6944924108022866,0.6586536210232002,0.0030569444211681236,0.6682577565632458,0.6517369455873029
6,0.06375012522967614,0.691552175335296,0.6445874781180062,0.003033875414494718,0.6706443914081146,0.6541668779246212
7,0.061468521968899334,0.6857788120529312,0.6460179680756934,0.00300251366047377,0.720763723150358,0.7153338239363254
8,0.059061844164775945,0.7020670482139639,0.6625517365156042,0.002990657024169236,0.7183770883054893,0.708313173288018
9,0.0616398211444583,0.7292467451952883,0.6635186747743524,0.002922073843773831,0.7494033412887828,0.7566206920445537
10,0.06433443901700758,0.6779895878185306,0.6387837998999822,0.0029854573560564707,0.7016706443914081,0.6924452704302148
11,0.0616022129152491,0.7112349784295432,0.6565006923195663,0.0029826746897751027,0.6754176610978521,0.6595638483489799
12,0.05683603909575987,0.7629389209743369,0.7030728209987437,0.002896227863397491,0.7040572792362768,0.6936731354675344
13,0.05960146020031404,0.7466235778337689,0.6993910557873245,0.0027954129690534613,0.7708830548926014,0.7769836134141224
14,0.055611729165526744,0.7263974817282979,0.6909243741514343,0.0028405276577124433,0.7637231503579952,0.7654544622404756
15,0.05640647007517031,0.7471384833755581,0.6977160981142628,0.002762301919165622,0.7852028639618138,0.7935621380139042
16,0.0586218834072153,0.7285953937569571,0.691796945666234,0.0028339621056331678,0.7398568019093079,0.7358099468838409
17,0.05020139657070094,0.7933768423161022,0.7321692607350562,0.002758237250735251,0.7756563245823389,0.7820142194302193
18,0.05990475262905882,0.7245254509396544,0.6950401748044907,0.0027887898214747396,0.747016706443914,0.7409240922882377
19,0.05473390733612362,0.7842557889989581,0.7500462596571489,0.0028164956007110937,0.7231503579952268,0.7174406623111241
20,0.056927511897607745,0.754013011704116,0.720991084803232,0.002958970458320018,0.7040572792362768,0.6951544448506748
21,0.058043463098582194,0.7667960630883971,0.7222362730491397,0.002853255258517319,0.7040572792362768,0.7192324790302783
