,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06775095516270258,0.5244518056535142,0.5294094361556473,0.002036574695791517,0.5591397849462365,0.5391511052290137
1,0.06780437462641256,0.6424639499880668,0.6055084512574853,0.0020259820989200045,0.553763440860215,0.6042949679959001
2,0.074502225385335,0.6508681937023986,0.6210190594079004,0.0020081212832814173,0.5591397849462365,0.6204785276566779
3,0.06365352838071638,0.6609911827303132,0.6146666067120354,0.002000270677464349,0.5376344086021505,0.5733502619002153
4,0.06771420772951636,0.6535363516588814,0.6155241704455524,0.001990236874137606,0.532258064516129,0.6126237172455815
5,0.06360091768342775,0.7008985879332478,0.6665276573492204,0.001995675088394256,0.5591397849462365,0.5950241373394898
6,0.06245963863222454,0.6795755140259842,0.6371148103302963,0.0019760983330862863,0.5698924731182796,0.6014858392954907
7,0.0637079810767894,0.6625685922959307,0.6167936297129637,0.001981371038016819,0.5645161290322581,0.6387106909791564
8,0.06137539979099913,0.7050270820543506,0.6645791787792855,0.001977793872356415,0.5591397849462365,0.5483876137486875
9,0.05860891881199814,0.7054299422980431,0.6558125133015381,0.001975691034680321,0.5645161290322581,0.5516184647266881
10,0.06449349618720819,0.7021083957342279,0.6497284649547838,0.002006364720208304,0.5268817204301075,0.5098339683247364
11,0.062263845493107796,0.7176555064127537,0.6490088235424736,0.001948720110314233,0.5806451612903226,0.5592274040549542
12,0.05858515026072399,0.7245551258805218,0.6665615141611884,0.001938427665403911,0.5967741935483871,0.5943393373621092
13,0.061382502749916114,0.7236238188090596,0.678016815438949,0.0019147094516527084,0.6236559139784946,0.5979919106177011
14,0.06638854394094296,0.6918825940565071,0.6544067604284889,0.0019046094800744737,0.6397849462365591,0.6397707018463935
15,0.062105830532737015,0.7049066613816707,0.6532431888368415,0.0019625212465013775,0.6505376344086021,0.5678556391331641
16,0.06490988612646792,0.6795237355843202,0.6444641878240566,0.0018770162548337663,0.6881720430107527,0.633426929350901
17,0.059699716287269444,0.7305015223589492,0.6734853169536156,0.0019895865448883603,0.7096774193548387,0.5582860330256317
18,0.061585933758845274,0.7277150820121533,0.671256672904609,0.0019035371286528452,0.7204301075268817,0.7078180231766812
19,0.061710763064097604,0.7450415079031627,0.7057250929928409,0.002193019681033634,0.6182795698924731,0.3137242003618337
20,0.06282849729768833,0.7436969709900645,0.6910174197288764,0.0019944350989091965,0.7043010752688172,0.5892950538361267
21,0.06121366235149882,0.7081549219209603,0.6613223644871521,0.001992710644290561,0.6881720430107527,0.6583952826756877
