,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07006713677207524,0.5091957520853329,0.5112353802504879,0.002651726383538473,0.8888888888888888,0.9041882876535395
1,0.07362343042617109,0.6677259653226815,0.6184036670063342,0.00262759519474847,0.8888888888888888,0.9039996872899052
2,0.06992136244723539,0.6454675907550453,0.6190275747854348,0.0025756596809341794,0.893719806763285,0.9078106923812913
3,0.06794649269186098,0.6802704018006509,0.6502696880769554,0.002490443133172535,0.893719806763285,0.9091625779029441
4,0.07482467248721299,0.6729788194701835,0.6385145213643696,0.0024328396788665225,0.8695652173913043,0.9017699967225536
5,0.06652901044464363,0.6875865285664576,0.6483018419108839,0.002420883093561445,0.8792270531400966,0.8978442619951266
6,0.06286068935940008,0.6726837140432894,0.620567635684816,0.002446756653842472,0.8502415458937198,0.8880252873705986
7,0.06808723306828879,0.6841109298531811,0.6334862177844457,0.0024486959335349853,0.855072463768116,0.8889604420445975
8,0.06160588061196194,0.7079067828540736,0.6218629115027656,0.0024224482476711273,0.8309178743961353,0.8869423609717124
9,0.062115125888884855,0.6879052742243675,0.6471226601450122,0.0024080095546586172,0.782608695652174,0.8774332044881393
10,0.06257958803571623,0.7074769842297236,0.6517546775331073,0.0024028035501639047,0.7584541062801933,0.8733791925647536
11,0.06391676372816506,0.6724331679573131,0.6134939550440184,0.0023870477009387244,0.7342995169082126,0.8676395329500677
12,0.0593497463573252,0.7143768948460189,0.6655928665864181,0.0023461713322571348,0.7439613526570048,0.8832471286108807
13,0.05577703875963795,0.7400786723459721,0.6818009098244848,0.0023156202265194486,0.748792270531401,0.8784682124501991
14,0.05967534641123384,0.697964368847845,0.6498102851747841,0.002314044783512751,0.7439613526570048,0.8879703095151341
15,0.06279181245724255,0.736212866505179,0.6999372915452788,0.002354441121930168,0.6811594202898551,0.8749035512409501
16,0.060515969706635364,0.7193328834197263,0.6813474615016359,0.002362252168712162,0.7053140096618358,0.8737881844100176
17,0.05966314524018985,0.7041861566700219,0.675348126915213,0.002371393676315035,0.6859903381642513,0.870474918239469
18,0.059455965149233556,0.7428831196613848,0.7007640422267594,0.0024174858062040237,0.7342995169082126,0.8762952223068368
19,0.05353959499413546,0.7331321266311058,0.6848193852081803,0.0024208887701942807,0.6763285024154589,0.8681969457245295
20,0.05849239855297008,0.7212522000397664,0.6763488879343326,0.002387806950580506,0.6811594202898551,0.860380496350895
