,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06864776075516225,0.5552368303167954,0.5643090090292918,0.00199496355794725,0.6012658227848101,0.7018065906146389
1,0.07091316863736986,0.6576044129235619,0.6316508281873473,0.0019842395115466345,0.6075949367088608,0.6213035860891718
2,0.07107813981124243,0.6506277241739001,0.63110269798674,0.001965627961215519,0.6139240506329114,0.6279135867193479
3,0.06781731372701602,0.6902363854666147,0.6556730499397657,0.0019483534353119986,0.6582278481012658,0.5753854685349838
4,0.06656997458937934,0.6707094226178195,0.6432183788167078,0.0019286438113167172,0.6582278481012658,0.5753854685349838
5,0.06481127291327266,0.6959663170557497,0.6599713557606194,0.0019174457660743169,0.6708860759493671,0.6352116079746624
6,0.05852622942337114,0.7016891343186616,0.6536792202972297,0.0019822129536242713,0.5443037974683544,0.4834317508404786
7,0.06779290737690037,0.6930698052298202,0.6664843860840147,0.0019809112307571227,0.6645569620253164,0.5199301776535866
8,0.06294194426845214,0.6742387921128132,0.6437282935182119,0.001991361379623413,0.6645569620253164,0.5261135517579375
9,0.05979744330678465,0.7293251497317075,0.6951001347737317,0.0019923661436353412,0.7025316455696202,0.5066604976487301
10,0.06618391942907041,0.6979226023397984,0.6510330590474712,0.0020064438382784524,0.6645569620253164,0.536127030355476
11,0.06306014337934937,0.7286692004240558,0.679509374573448,0.0020509926336152212,0.6518987341772152,0.470514400796715
12,0.0567301455171609,0.7309092057376985,0.6851555042528927,0.0020533248427368348,0.6772151898734177,0.46291709337167236
13,0.06166356590378395,0.7060523433312359,0.654610835852476,0.002011240770419439,0.7025316455696202,0.46385642966214424
14,0.05940727315242728,0.7147844884565439,0.6778075400461545,0.00205304863907042,0.6835443037974683,0.49494365733073964
15,0.06385925738202455,0.7060764324431166,0.6722225307196315,0.0020142999433335803,0.7025316455696202,0.49046364494684064
16,0.06217756673516497,0.7089119458636237,0.666674199366453,0.002056401755128588,0.5886075949367089,0.4532011927037526
17,0.057789223276009806,0.7480676896470642,0.6905964045475411,0.002093077592906498,0.6075949367088608,0.4463679107086901
18,0.06161787346143231,0.716594429578261,0.6715507422718755,0.00206089232649122,0.7215189873417721,0.4940407255345851
19,0.056427741086152304,0.7395737827775076,0.6876932966485815,0.0020607117386091324,0.6392405063291139,0.4785400429876923
20,0.061974124872227795,0.7272687807948601,0.6838568869507675,0.0020977602828116644,0.7025316455696202,0.5032272771408111
