,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.06971421530660318,0.5688995493289732,0.5271604359282862,0.005763787031173706,0.7304964539007093,0.6747207499084561
1,0.07307491254847066,0.6586295124303557,0.6055015105196251,0.005741308331489563,0.7328605200945626,0.7281108682158385
2,0.0705527494351069,0.6846016550381308,0.6332832753403521,0.005706948637962342,0.7328605200945626,0.7343492308599995
3,0.06573583904375024,0.7257361955189233,0.6696786057923971,0.005662379264831543,0.7304964539007093,0.7299569262829219
4,0.07085402562301986,0.6996960052068038,0.6675958369561815,0.005618718266487121,0.7293144208037825,0.7262714381841572
5,0.06296226076122854,0.7279458392504666,0.6770952755961319,0.005563528537750244,0.7399527186761229,0.7294791411804566
6,0.06384181270793993,0.7289046931904075,0.6671756859278276,0.005493490695953369,0.7399527186761229,0.7311068874849589
7,0.06102106579306985,0.7437916153428716,0.6757450765953074,0.005406453013420105,0.7458628841607565,0.735911070901548
8,0.06116254043822386,0.7414311736492922,0.6830520339477686,0.005330740213394165,0.7505910165484634,0.737426709610649
9,0.06428576214175646,0.7488242138210183,0.6967231620698229,0.005301625728607178,0.7411347517730497,0.7350460752098988
10,0.05873026329846609,0.7135182486971601,0.6767698387146006,0.005275115966796875,0.7375886524822695,0.7309779667666255
11,0.0589740714755188,0.7385441356029592,0.6811864907064806,0.005255048871040344,0.7340425531914894,0.7322811862455937
12,0.05870954792211656,0.7558634662271213,0.7001502694327604,0.005231032371520996,0.7340425531914894,0.7316955812326948
13,0.05866455111373849,0.7343468312300652,0.6869264557179019,0.005225708484649658,0.735224586288416,0.7332935908800277
14,0.05888305400707284,0.7447682073314392,0.6877916174101596,0.0052209413051605225,0.7269503546099291,0.7287056167325813
15,0.05798740058529134,0.7535565246332534,0.6888080910902157,0.005192524194717408,0.7293144208037825,0.7302035933600093
16,0.0589542236883624,0.7284028934175631,0.6770021802549053,0.005184515714645386,0.7281323877068558,0.729202880529502
17,0.05805322566405446,0.7536979882598058,0.6985505083467295,0.0051956909894943235,0.7304964539007093,0.7275379206464584
18,0.05923446067133728,0.7569589060113842,0.7028908575782193,0.005203768014907837,0.7257683215130024,0.724643783423648
19,0.0563528398064529,0.7519156232696876,0.7004561835103823,0.005201092958450317,0.7198581560283688,0.7169497612110579
20,0.059145674362880034,0.7583807663612511,0.6973403965500625,0.005216220021247863,0.7151300236406619,0.7133928482775076
21,0.061202755894790704,0.762349436186571,0.7014101723304451,0.005210688710212708,0.7115839243498818,0.7138388338120599
