,train_coxloss,train_cindex,train_uno_cindex,val_coxloss,val_cindex,val_uno_cindex
0,0.07234688915623988,0.5914981331673926,0.5663097886934149,0.0025993542498852834,0.7932692307692307,0.7218336793916679
1,0.06798347943385764,0.6395219096564783,0.6071327128026365,0.00257668742932469,0.8317307692307693,0.7373512398825152
2,0.06625680862731136,0.6435371182701904,0.5908542153725114,0.002551481486803078,0.7836538461538461,0.613133365606072
3,0.06499218494303313,0.6529101155922623,0.628719320714796,0.0025199192116059452,0.7451923076923077,0.5932497139285989
4,0.07029628681267804,0.6818079637927675,0.6524078822271203,0.0024691825530615196,0.8076923076923077,0.6548226638271628
5,0.06617498760401962,0.6762876276138267,0.6433554062789281,0.0024417304849050133,0.8028846153846154,0.6805898336815328
6,0.06830395654587933,0.6849028490585916,0.6393361465815988,0.002458184418908085,0.7451923076923077,0.6101019832679643
7,0.06417481673632557,0.7256850555054812,0.6839599284283222,0.0024196715599083037,0.8076923076923077,0.6789055172279844
8,0.059027695965509504,0.7003611940551011,0.6629121472618571,0.0023857566965631693,0.8028846153846154,0.6623593576386114
9,0.05836005780378334,0.679200116272111,0.652762195195253,0.0023898604404495425,0.7980769230769231,0.6696286089336626
10,0.062492644044793086,0.674979475382652,0.6327104494134915,0.002421728638281305,0.7932692307692307,0.6802558369633016
11,0.06072138008559764,0.688883739882869,0.6548780028339632,0.002389669777399086,0.8076923076923077,0.7117066985313337
12,0.061927533775125596,0.721864939590198,0.6808823679386801,0.002377903964146074,0.7884615384615384,0.7005666485046718
13,0.05579908575244278,0.7289070690751595,0.6594578099275401,0.0024338538747235954,0.7836538461538461,0.6854792283842595
14,0.06295531884881488,0.6851166794630186,0.6388786783133596,0.0023815904755190194,0.7932692307692307,0.7004559558169977
15,0.0615647174568794,0.7510917679213333,0.70243958487083,0.002457904528422528,0.7836538461538461,0.6755557490584445
16,0.05594036804057165,0.7266138243149244,0.6622273384270816,0.002446972103003996,0.7596153846153846,0.6538092543949094
17,0.05528085234897983,0.7605903030892096,0.701629203347894,0.0024035854871014514,0.7596153846153846,0.7207469648623298
18,0.05748361574332563,0.7149538781343381,0.6686148751562672,0.002390601907867983,0.75,0.7184861841761581
19,0.052777727666171455,0.7670272452401157,0.710777654842077,0.002369536872369697,0.7788461538461539,0.7447708319955629
20,0.055911031419690324,0.7643999552622749,0.7263372602619834,0.002472342496894928,0.7596153846153846,0.7192983526136256
21,0.05888773834737528,0.7294664314178809,0.6922751123110599,0.0023798452443387135,0.7596153846153846,0.7079881592729288
